	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN262_c0_g1_i4	0.872357345487205	-1.36445636089024	0.603939700721911	-0.111840685318872
TRINITY_DN26307_c0_g1_i4	1.49858189521595	-0.438047015524662	-0.530267439845644	-0.530267439845644
TRINITY_DN2630_c0_g2_i1	1.49326922596505	-0.618757966560105	-0.387754992377665	-0.486756267027282
TRINITY_DN26314_c0_g1_i3	1.35873244097351	-1.01904933073014	0	-0.339683110243379
TRINITY_DN2631_c0_g1_i1	-0.169127599571264	1.44050058945179	-0.425734992024214	-0.845637997856316
TRINITY_DN2631_c1_g1_i4	0.5	-1.21428571428571	1.07142857142857	-0.357142857142857
TRINITY_DN26448_c0_g1_i13	0.204757089836981	1.29679490230088	-0.477766542952954	-1.0237854491849
TRINITY_DN26454_c0_g1_i4	1.34095530158191	-0.688598668379899	0.181210175889447	-0.833566809091457
TRINITY_DN2646_c0_g1_i6	1.4850106978883	-0.693562070315999	-0.379608843993955	-0.411839783578347
TRINITY_DN26472_c0_g1_i7	1.37049657772839	-0.685248288864193	-0.799456337008225	0.114208048144032
TRINITY_DN26472_c0_g3_i1	1.37779728510825	-0.898563446809731	-0.539138068085839	0.0599042297873152
TRINITY_DN26473_c0_g1_i3	0.563423349584028	0.467521502846322	0.467521502846322	-1.49846635527667
TRINITY_DN2647_c0_g1_i2	1.42477739592147	-0.74988283995867	-0.63740041396487	-0.0374941419979334
TRINITY_DN2651_c0_g1_i16	-0.178050435693988	-1.23087040327583	0.224498375440245	1.18442246352957
TRINITY_DN26557_c1_g1_i1	0.944911182523068	-1.3228756555323	-0.188982236504613	0.566946709513841
TRINITY_DN2656_c3_g1_i3	1.12497830402509	-0.906276974176681	0.557421682174592	-0.776123012022996
TRINITY_DN26572_c0_g1_i2	0.734846922834954	0.979795897113271	-0.734846922834954	-0.979795897113271
TRINITY_DN26596_c0_g1_i7	1.0914103126635	0.606339062590833	-0.848874687627165	-0.848874687627165
TRINITY_DN26619_c0_g1_i11	0.0847173742087354	-1.44019536154851	0.677738993669886	0.677738993669886
TRINITY_DN26621_c1_g1_i7	1.44337567297406	-0.866025403784438	-0.288675134594813	-0.288675134594813
TRINITY_DN2663_c0_g1_i4	-0.501688837403189	0.603480775427025	1.03973193838632	-1.14152387641015
TRINITY_DN266_c1_g1_i1	1.00417376841475	-0.802532449455968	0.713810269114102	-0.915451588072888
TRINITY_DN26705_c0_g2_i1	1.49049118784468	-0.417337532596511	-0.417337532596511	-0.655816122651661
TRINITY_DN26726_c0_g1_i3	-0.604378834189401	0.325434756871215	-0.976304270613646	1.25524834793183
TRINITY_DN2673_c0_g2_i3	1.37965056899115	-0.440448849540124	0.0107735689815571	-0.949975288432584
TRINITY_DN26764_c0_g1_i2	-0.478091443733757	1.43427433120127	-0.119522860933439	-0.836660026534076
TRINITY_DN2676_c0_g2_i3	-0.586438821670879	-0.961759667540242	1.29016540767593	0.258033081535187
TRINITY_DN26861_c0_g1_i1	1.4324730061051	-0.576216775815638	-0.0749936166218046	-0.78126261366766
TRINITY_DN26897_c0_g1_i1	1.49245519424804	-0.63657386698746	-0.404651375813675	-0.451229951446904
TRINITY_DN268_c0_g2_i4	1.46227301256141	-0.552046480894243	-0.187955868227376	-0.722270663439791
TRINITY_DN26903_c0_g1_i4	1.43139442415625	-0.73504037997213	-0.0580295036820101	-0.638324540502113
TRINITY_DN26952_c0_g1_i1	0.619380104261501	-1.30069821894915	0.929070156392251	-0.2477520417046
TRINITY_DN2697_c0_g1_i2	1.4317462514503	-0.582252082420277	-0.0710063515146679	-0.778487817515359
TRINITY_DN2698_c1_g1_i13	1.47709789175199	-0.738548945875997	-0.369274472937998	-0.369274472937998
TRINITY_DN26993_c0_g1_i7	0.866025403784439	-0.866025403784439	0.866025403784439	-0.866025403784439
TRINITY_DN27009_c0_g1_i3	1.22474487139159	0	-1.22474487139159	0
TRINITY_DN27019_c0_g1_i13	-0.977162123180169	1.32204287253787	-0.51732112403656	0.172440374678853
TRINITY_DN27062_c0_g3_i1	1.12353801107825	-0.811444119112067	0.561769005539123	-0.873862897505303
TRINITY_DN2706_c0_g1_i1	1.49632168164358	-0.554354519062135	-0.400056067067287	-0.541911095514163
TRINITY_DN2706_c1_g1_i1	1.49746461444278	-0.545392375365476	-0.417188387321954	-0.534883851755352
TRINITY_DN2712_c1_g1_i1	1.41580699915806	-0.63973501443438	-0.0104874592530224	-0.765584525470652
TRINITY_DN27141_c0_g1_i3	-0.414750947706998	1.41015322220379	-0.0829501895413994	-0.912452084955396
TRINITY_DN27168_c0_g1_i1	1.26365954395873	-1.17651060989261	-0.130723401099178	0.0435744670330595
TRINITY_DN2717_c0_g1_i2	0.706903769194444	-0.585720265903968	0.976200443173279	-1.09738394646376
TRINITY_DN27193_c0_g1_i4	1.32343732959698	-0.843594555123223	0.219282988334783	-0.699125762808543
TRINITY_DN2719_c1_g1_i4	1.49273375602269	-0.602893490418163	-0.366315032152808	-0.523525233451721
TRINITY_DN271_c0_g2_i1	-0.107654094086151	-0.845853596391189	1.43026153571601	-0.47675384523867
TRINITY_DN2720_c1_g1_i3	-0.866025403784439	0.866025403784439	-0.866025403784439	0.866025403784439
TRINITY_DN27217_c0_g1_i5	1.15752108942506	-0.888330138395973	0.511462806955257	-0.78065375798434
TRINITY_DN2724_c0_g1_i5	1.27920429813366	0.21320071635561	-0.426401432711221	-1.06600358177805
TRINITY_DN272_c0_g1_i1	1.49674340424823	-0.58767686220441	-0.430098679381675	-0.478967862662143
TRINITY_DN27305_c0_g1_i2	1.46549272723523	-0.432105359208848	-0.260109098773352	-0.773278269253028
TRINITY_DN27309_c0_g1_i7	-0.951587302694203	0.651086049211824	1.05175438718833	-0.75125313370595
TRINITY_DN2730_c0_g1_i5	1.41441673938188	-0.887007107747961	-0.455490136411115	-0.0719194952228078
TRINITY_DN27314_c0_g3_i1	0.428770099069477	-0.201259434257101	1.05879963239606	-1.28631029720843
TRINITY_DN2731_c0_g2_i2	0	1.33630620956212	-0.267261241912423	-1.0690449676497
TRINITY_DN2733_c0_g1_i4	-0.535613489898835	0.390853087223474	1.20151134220549	-1.05675093953013
TRINITY_DN27382_c0_g1_i1	-0.801775083917412	1.40452798388369	0.0170590443386682	-0.61981194430495
TRINITY_DN27390_c0_g1_i2	1.39039462007491	-0.976234520478129	-0.0887485927707389	-0.325411506826043
TRINITY_DN27404_c0_g1_i3	-0.203607790352297	-0.67512056801025	1.46811933043499	-0.589390972072441
TRINITY_DN2740_c0_g1_i5	1.21482894183477	-0.38257044024631	0.302029294931297	-1.13428779651976
TRINITY_DN27466_c0_g2_i3	-0.848874687627165	1.41479114604528	-0.040422604172722	-0.525493854245388
TRINITY_DN27545_c0_g1_i1	0	1.38873014965883	-0.925820099772551	-0.462910049886276
TRINITY_DN2756_c0_g2_i6	-0.823628975241115	-0.560067703163958	1.41664183741472	-0.0329451590096448
TRINITY_DN27578_c0_g1_i3	0.251165507483676	-1.42327120907417	0.920940194106813	0.251165507483676
TRINITY_DN275_c0_g2_i1	1.31972105688516	-0.125948482607297	-0.0821403147438897	-1.11163225953397
TRINITY_DN27655_c0_g2_i5	-0.632455532033677	0.316227766016838	1.26491106406735	-0.948683298050513
TRINITY_DN2765_c0_g2_i1	0.432530522868205	0.770115321204365	0.263738123700125	-1.4663839677727
TRINITY_DN2767_c0_g1_i3	1.29226738283808	-0.618573486571784	0.263353068540462	-0.937046964806761
TRINITY_DN27707_c0_g1_i1	-1.16189500386223	-0.387298334620741	1.16189500386223	0.387298334620742
TRINITY_DN2772_c0_g2_i1	0.317074428217557	-1.1414679415832	1.20488282722672	-0.380489313861068
TRINITY_DN27730_c0_g1_i3	1.11987893058032	-1.26919612132436	0.323520579945426	-0.174203389201383
TRINITY_DN27776_c0_g1_i1	1.44134521830776	-0.819588457469121	-0.480448406102588	-0.141308354736055
TRINITY_DN2778_c0_g1_i2	-1.22474487139159	0.816496580927726	0.816496580927726	-0.408248290463865
TRINITY_DN277_c0_g1_i1	-0.334107627833823	-0.918795976543012	1.41995741829375	-0.167053813916911
TRINITY_DN27801_c0_g1_i14	0	-0.925820099772552	1.38873014965883	-0.462910049886278
TRINITY_DN2785_c0_g3_i1	0.226455406828919	-1.1322770341446	1.24550473755906	-0.339683110243379
TRINITY_DN2790_c0_g1_i2	-0.221720354156341	0.64429326443078	0.894706840889708	-1.31727975116415
TRINITY_DN2794_c0_g1_i2	1.47007614657838	-0.571388087160654	-0.216350829119083	-0.682337230298645
TRINITY_DN2798_c0_g1_i5	1.28193609862808	-1.12654990485498	0.116539645329825	-0.271925839102928
TRINITY_DN2801_c0_g1_i3	-1.39565100459202	0.0734553160311599	0.954919108405063	0.367276580155794
TRINITY_DN28037_c0_g1_i2	1.48590768065665	-0.562983655404071	-0.30456492833335	-0.618359096919225
TRINITY_DN28048_c0_g1_i1	0.280524134701264	1.08202166241916	-0.0400748763858954	-1.32247092073453
TRINITY_DN28116_c0_g1_i1	1.47844269993958	-0.590678052694538	-0.255144957672788	-0.632619689572256
TRINITY_DN28159_c0_g1_i6	1.2078877455109	-1.06851608256733	-0.511029430793072	0.371657767849506
TRINITY_DN28199_c0_g1_i3	0.939237899665379	-1.39266309260729	0.0323875137815652	0.421037679160342
TRINITY_DN2820_c1_g1_i7	1.0914103126635	-0.848874687627165	0.606339062590832	-0.848874687627165
TRINITY_DN28216_c0_g1_i11	0.65272991200662	-1.12744257528416	1.00876440946478	-0.534051746187233
TRINITY_DN28218_c0_g1_i9	1.3066505659887	-0.211691991137833	-1.11685774634788	0.021899171497017
TRINITY_DN2821_c0_g1_i7	1.47907566180501	-0.727334236333156	-0.395396464046884	-0.356344961424969
TRINITY_DN2824_c3_g1_i4	0.245268466762138	-0.132067635948843	1.15087511326849	-1.26407594408179
TRINITY_DN2825_c0_g1_i7	1.36576424876824	-0.500321214260044	0.0721897998890642	-0.937632834397263
TRINITY_DN282_c0_g1_i6	-0.572441736340341	-0.763255648453788	1.44170511374605	-0.106007728951915
TRINITY_DN28319_c0_g1_i3	-1.33891109743301	-0.191273013919001	0.765092055676006	0.765092055676006
TRINITY_DN28324_c0_g1_i4	1.29259122664821	0.0861727484432136	-1.12024572976178	-0.258518245329642
TRINITY_DN28327_c0_g1_i8	-1.0883838657626	0.251165507483676	1.25582753741838	-0.418609179139461
TRINITY_DN2833_c0_g2_i1	-0.20606546115431	-0.785276487101559	1.45730979284805	-0.465967844592178
TRINITY_DN28354_c0_g1_i2	-0.920692358285139	1.39808839591447	-0.0340997169735242	-0.443296320655808
TRINITY_DN28368_c0_g2_i3	-0.379094414163938	-0.410685615344267	1.48478645547542	-0.69500642596722
TRINITY_DN2836_c0_g1_i4	-1.35770293919368	0.550420110483923	0.917366850806539	-0.110084022096785
TRINITY_DN28407_c0_g4_i1	-1.09544511501033	-0.547722557505167	1.09544511501033	0.547722557505164
TRINITY_DN28436_c0_g1_i6	-0.0266123147706169	1.25077879421902	-1.19755416467779	-0.0266123147706169
TRINITY_DN28441_c0_g1_i1	1.31746509848052	-1.02469507659596	0.14638501094228	-0.43915503282684
TRINITY_DN28442_c0_g1_i9	1.46132405040619	-0.687681906073504	-0.171920476518376	-0.601721667814316
TRINITY_DN28447_c0_g1_i1	0.235989817160975	-1.06757298239489	1.26984996853287	-0.438266803298955
TRINITY_DN2845_c0_g1_i9	1.39434286277258	-0.395924516589745	-0.0516423282508358	-0.946776017931999
TRINITY_DN2849_c0_g1_i3	1.13681365090017	-0.840253568056644	-0.840253568056644	0.543693485213123
TRINITY_DN28505_c0_g1_i6	0.317662891022336	-1.17783648070422	1.18568000887761	-0.325506419195728
TRINITY_DN2855_c2_g1_i2	1.49926633859463	-0.477642373357582	-0.477642373357582	-0.543981591879468
TRINITY_DN28576_c0_g1_i6	-0.846534647190454	1.33237192296932	-0.684588888597497	0.198751612818628
TRINITY_DN28588_c0_g1_i3	-0.201639314261163	-0.486306581453392	1.45891974436018	-0.770973848645621
TRINITY_DN2860_c0_g1_i3	0.213006164692158	0.252406148912672	0.946830870799244	-1.41224318440407
TRINITY_DN28613_c0_g1_i6	1.34185582445807	-1.00313493673079	-0.429914972884624	0.0911940851573444
TRINITY_DN28640_c0_g2_i1	-1.32165585291648	-0.208682503092075	0.626047509276227	0.904290846732329
TRINITY_DN28651_c0_g1_i2	-0.679366220486757	1.01904933073014	-1.01904933073014	0.679366220486757
TRINITY_DN28658_c0_g1_i5	-1.41505510577537	0.927105069301106	0.341565025531986	0.14638501094228
TRINITY_DN28668_c0_g1_i5	0.891678294207458	-1.43443899502939	0.271380350410965	0.271380350410965
TRINITY_DN2867_c0_g1_i10	-0.406062662214988	0.843360913831129	0.7883862764851	-1.22568452810124
TRINITY_DN2870_c0_g1_i7	1.46816532923314	-0.309195208806422	-0.776059497600225	-0.382910622826496
TRINITY_DN28729_c0_g1_i3	1.48995583416979	-0.477910361903519	-0.365460864985044	-0.646584607281231
TRINITY_DN28733_c0_g1_i6	0.848874687627165	0.848874687627165	-0.606339062590832	-1.0914103126635
TRINITY_DN28749_c0_g1_i1	-0.482450640677007	0.482450640677007	-1.12571816157968	1.12571816157968
TRINITY_DN2875_c1_g1_i1	1.4178238924702	-0.451307323518682	-0.0838712725123212	-0.882645296439192
TRINITY_DN2882_c0_g1_i2	0.452576305932931	0.111403398383491	0.863376337472052	-1.42735604178847
TRINITY_DN28841_c0_g1_i6	-0.71202755580347	1.10040622260536	0.582568000202839	-0.970946667004732
TRINITY_DN288_c0_g1_i4	1.44873641815974	-0.228747855498907	-0.838742136829325	-0.381246425831512
TRINITY_DN2893_c0_g1_i7	-0.613706842920944	-0.906820558942887	1.32817152572443	0.1923558761394
TRINITY_DN2895_c0_g1_i5	-0.742580407709804	-0.586247690297214	1.44607763606646	-0.117249538059442
TRINITY_DN2898_c0_g1_i6	-0.567814343783705	-0.695004756791255	1.4672322643371	-0.204413163762134
TRINITY_DN2900_c1_g1_i5	0.866025403784438	0.866025403784438	-0.86602540378444	-0.86602540378444
TRINITY_DN29058_c0_g1_i1	1.49717247627947	-0.455661188432884	-0.585850099413707	-0.455661188432884
TRINITY_DN29058_c0_g2_i1	1.39911067967772	-0.803652626337626	0.0334405790825052	-0.628898632422599
TRINITY_DN2910_c0_g1_i1	-0.805195783001039	0.354286144520456	1.25610542148162	-0.805195783001039
TRINITY_DN2916_c0_g2_i2	-1.08609928205733	1.32745467807006	0	-0.24135539601274
TRINITY_DN29196_c0_g2_i1	0	-0.462910049886276	1.38873014965883	-0.925820099772552
TRINITY_DN2923_c0_g1_i11	-0.227991662171672	1.46566068538932	-0.749115461421208	-0.488553561796441
TRINITY_DN29295_c0_g1_i3	1.10591172900512	-1.32275716606495	0.0650536311179485	0.151791805941879
TRINITY_DN2929_c1_g1_i4	-1.03024439273986	0.374634324632678	1.2175615550562	-0.561951486949016
TRINITY_DN29302_c0_g1_i2	-0.0750939261482639	1.42678459681701	-0.826033187630902	-0.525657483037847
TRINITY_DN2932_c0_g1_i4	1.49136894827373	-0.641998823447357	-0.386335575171861	-0.46303454965451
TRINITY_DN29352_c0_g1_i1	-1.03022902364243	1.03022902364243	-0.662290086627276	0.662290086627277
TRINITY_DN2935_c0_g1_i5	1.44249892174168	-0.727145233030546	-0.0982628693284522	-0.61709081938268
TRINITY_DN2936_c0_g1_i1	1.18355461031299	-0.905849059289826	0.46945462196772	-0.747160172990879
TRINITY_DN29380_c0_g1_i4	-0.866025403784439	-0.866025403784439	0.866025403784439	0.866025403784439
TRINITY_DN2941_c0_g1_i7	1.47249000276154	-0.752093719610101	-0.417829844227834	-0.302566438923604
TRINITY_DN2942_c0_g1_i3	1.00524615486752	-0.126408199115078	0.45145785398242	-1.33029580973486
TRINITY_DN2946_c0_g1_i1	0	1.40487871737254	-0.842927230423525	-0.561951486949016
TRINITY_DN29493_c0_g1_i2	-1.09870053114707	0.760638829255665	0.929669680201368	-0.591607978309961
TRINITY_DN29515_c0_g1_i3	1.29385108606493	-0.393780765324108	0.168763185138904	-1.06883350587972
TRINITY_DN2952_c0_g1_i2	-0.651086049211824	-0.851420218200076	0.15025062674119	1.35225564067071
TRINITY_DN29545_c0_g1_i4	0.377047904326092	0.879778443427547	-1.43278203643915	0.175955688685508
TRINITY_DN2958_c0_g1_i4	1.37391550341496	-0.729610351338694	0.109391373171826	-0.753696525248087
TRINITY_DN2959_c0_g1_i6	1.25327706763782	-1.15433414124536	0.164904877320766	-0.263847803713225
TRINITY_DN295_c0_g1_i12	1.47866228877731	-0.487607342977847	-0.289733933126099	-0.701321012673369
TRINITY_DN29619_c0_g1_i1	0.482450640677008	-1.12571816157968	1.12571816157968	-0.482450640677008
TRINITY_DN29681_c1_g1_i1	1.21725400680103	-0.676252226000574	0.405751335600344	-0.946753116400804
TRINITY_DN29683_c0_g1_i11	1.17957489527392	-0.679149182127408	0.464681019350332	-0.965106732496843
TRINITY_DN2968_c0_g1_i4	-0.51860781667385	-0.54741936204462	-0.432173180561542	1.49820035928001
TRINITY_DN29699_c0_g1_i2	0.462910049886276	-1.38873014965883	0.925820099772552	0
TRINITY_DN2972_c0_g1_i9	-1.32165585291648	0.626047509276227	0.904290846732329	-0.208682503092076
TRINITY_DN2974_c0_g1_i5	-0.696733014291618	0.348366507145809	1.25411942572491	-0.905752918579102
TRINITY_DN29754_c0_g1_i2	0.5	0.5	0.5	-1.5
TRINITY_DN29766_c0_g1_i2	-1.10040622260536	0.712027555803471	0.970946667004732	-0.582568000202838
TRINITY_DN2976_c0_g1_i8	0.48885032645571	-1.23650376691738	1.06396835758008	-0.316314917118401
TRINITY_DN2976_c1_g1_i3	1.42649304002525	-0.0392612763309697	-0.719790066067784	-0.667441697626491
TRINITY_DN29777_c0_g2_i2	-1.24021594620467	1.01472213780382	0.563734521002122	-0.338240712601273
TRINITY_DN2980_c0_g1_i3	-0.226878358255762	1.07415859882153	0.423640120282882	-1.27092036084865
TRINITY_DN29914_c0_g1_i4	1.48653354088602	-0.65407475798985	-0.327037378994925	-0.505421403901248
TRINITY_DN2992_c0_g1_i3	1.13809291116875	-0.162584701595535	0.287649856669024	-1.26315806624224
TRINITY_DN29962_c0_g1_i11	-0.993399267798783	-0.198679853559757	1.3907589749183	-0.198679853559757
TRINITY_DN299_c0_g1_i5	0.547722557505167	-0.547722557505167	-1.09544511501033	1.09544511501033
TRINITY_DN30083_c0_g1_i1	-0.101527638908535	0.14213869447195	1.19802613912072	-1.23863719468413
TRINITY_DN30102_c0_g1_i2	0.408248290463863	1.22474487139159	-0.816496580927726	-0.816496580927726
TRINITY_DN30160_c0_g1_i2	0.072932495748947	-0.656392461740526	1.38571741923	-0.80225745323842
TRINITY_DN3017_c0_g1_i5	1.47801135852375	-0.282266830875965	-0.700110643511252	-0.495633884136537
TRINITY_DN30220_c0_g1_i8	-0.911746010782246	1.27644441509514	-0.668613741240314	0.303915336927415
TRINITY_DN3024_c0_g1_i6	-1.46099229301292	0.744279092666961	0.19296124624699	0.523751954098973
TRINITY_DN30257_c0_g1_i8	1.21725400680103	-0.946753116400804	0.405751335600345	-0.676252226000574
TRINITY_DN3025_c0_g1_i6	-1.12165555214528	1.27484988719149	0.152435947248953	-0.305630282295164
TRINITY_DN3026_c0_g1_i8	-0.351798772365146	0.422158526838176	-1.1961158260415	1.12575607156847
TRINITY_DN30306_c0_g1_i6	-1.25038723111901	-0.0946100767922359	1.1839044744542	0.161092833457051
TRINITY_DN30307_c1_g1_i2	0.609271795844943	0.261116483933547	0.609271795844943	-1.47966007562343
TRINITY_DN30358_c0_g2_i1	-0.625815394997749	1.18904925049572	0.438070776498424	-1.0013046319964
TRINITY_DN30389_c0_g1_i3	1.2487403725297	-0.808008476342746	0.367276580155794	-0.808008476342746
TRINITY_DN303_c0_g1_i1	1.30045471862536	-0.381835640787873	-1.06803302423274	0.149413946395255
TRINITY_DN303_c0_g2_i2	0.0641060764756041	0.448742535329222	0.897485070658447	-1.41033368246327
TRINITY_DN30456_c0_g2_i5	-0.676252226000574	1.21725400680103	-0.946753116400803	0.405751335600345
TRINITY_DN3047_c0_g1_i13	1.47056462257078	-0.397138372491324	-0.764307991807842	-0.309118258271611
TRINITY_DN3048_c0_g2_i2	1.41814740463794	-0.821032707948283	-0.0373196685431037	-0.559795028146557
TRINITY_DN304_c0_g1_i3	1.33751413708813	0.148612681898681	-0.53729200378754	-0.948834815199273
TRINITY_DN30519_c0_g1_i2	-0.855688839374751	1.2122258557809	0.427844419687375	-0.784381436093522
TRINITY_DN3051_c0_g1_i1	0.347494013094457	-1.36953522807815	1.00160039068402	0.0204408242996742
TRINITY_DN30529_c0_g2_i3	1.1	0.300000000000001	-1.3	-0.0999999999999996
TRINITY_DN30544_c0_g1_i6	0.277746029931765	0.648074069840786	-1.48131215963608	0.55549205986353
TRINITY_DN305_c0_g1_i4	-1.13824512199767	1.27683505215091	0.110269379208879	-0.248859309362116
TRINITY_DN30623_c0_g2_i1	1.49827288371049	-0.499424294570163	-0.558180093931358	-0.440668495208967
TRINITY_DN3063_c0_g1_i16	-1.06454681056977	0.71693968875107	0.977645030115096	-0.630037908296396
TRINITY_DN3069_c0_g1_i3	-0.313120331802051	1.4654031528336	-0.36321958489038	-0.78906323614117
TRINITY_DN3076_c0_g1_i3	0.504383645512232	0.738980689936526	-1.46623152765184	0.22286719220308
TRINITY_DN30776_c0_g1_i1	-1.45639841578977	0.399542928225511	0.811974338006686	0.244881149557571
TRINITY_DN3078_c0_g1_i2	1.35445231101059	-0.742764170554195	-0.767731033429967	0.15604289297357
TRINITY_DN30792_c0_g1_i1	1.1048206201913	0.588281109452511	-0.846550864821906	-0.846550864821906
TRINITY_DN3081_c0_g1_i3	0.78801099244121	-1.18974208662692	-0.463535877906594	0.865266972092309
TRINITY_DN30842_c0_g1_i1	1.49623351571281	-0.585482680061535	-0.412006330413673	-0.498744505237604
TRINITY_DN3085_c0_g1_i2	0.3712770606854	-1.34230937324722	1.02815186035957	-0.0571195477977548
