	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN4924_c1_g1_i1	-1.21732271471869	0.287730823478964	1.17305643418347	-0.243464542943738
TRINITY_DN4925_c0_g2_i1	-0.773399147263993	-0.738244640570175	1.35344850771199	0.158195280122181
TRINITY_DN4927_c0_g1_i8	-1.33068228748396	-0.194369322890916	0.642913914177644	0.882137696197232
TRINITY_DN49286_c0_g1_i1	-0.55697072897254	1.27454037979606	-0.99434651614116	0.276776865317642
TRINITY_DN492_c0_g1_i6	-0.355841785943383	-0.082117335217704	1.39599469870097	-0.958035577539878
TRINITY_DN4930_c0_g1_i5	0.113718220316876	-0.942760729723779	-0.522125592207592	1.3511681016145
TRINITY_DN4932_c0_g1_i4	-0.144620044818992	-0.547803200071947	1.45058287379052	-0.758159628899572
TRINITY_DN4932_c1_g1_i5	-0.364562894369794	-0.2687653454843	1.45559053445458	-0.822262294600484
TRINITY_DN4936_c0_g1_i3	-1.36505687855493	0.715029793528775	-0.130005417005231	0.780032502031391
TRINITY_DN4937_c1_g1_i3	-1.06621737194659	0.602644601535027	1.06621737194659	-0.602644601535028
TRINITY_DN4938_c0_g1_i3	-1.38770027133347	0.998625428903524	0.16859909838631	0.220475744043636
TRINITY_DN4947_c0_g1_i3	-0.642675395804248	0.225574807798842	-0.898043102746334	1.31514369075174
TRINITY_DN49507_c0_g1_i2	-1.2388186036893	0.299025180200866	-0.21358941442919	1.15338283791763
TRINITY_DN4951_c0_g1_i7	-1.45627472894916	0.818287704838098	0.263516379524133	0.374470644586926
TRINITY_DN4952_c0_g1_i10	-1.11287883380794	0.158982690543992	-0.32344754283088	1.27734368609483
TRINITY_DN4952_c2_g1_i1	-1.09887255465086	0.129279124076572	-0.323197810191429	1.29279124076572
TRINITY_DN49555_c0_g1_i10	-1.01904933073014	-0.679366220486757	1.01904933073014	0.679366220486758
TRINITY_DN4956_c0_g1_i1	-0.277568055001351	-0.118957737857722	-0.99131448214768	1.38784027500675
TRINITY_DN49570_c0_g1_i7	-1.02469507659596	1.31746509848052	0.14638501094228	-0.43915503282684
TRINITY_DN495_c1_g1_i8	-1.43443899502939	0.891678294207458	0.271380350410965	0.271380350410965
TRINITY_DN4962_c0_g1_i2	-1.28850597138525	1.00890499630111	-0.236214616881421	0.515815591965553
TRINITY_DN4964_c0_g1_i1	0.953623365675943	-1.21263218104472	0.671068294364552	-0.412059478995777
TRINITY_DN4969_c0_g1_i1	-0.944875911820399	-0.491546325117167	0.0724800211298772	1.36394221580769
TRINITY_DN4969_c0_g2_i1	-1.1914634884898	1.03404917793762	-0.420676174751524	0.578090485303707
TRINITY_DN496_c0_g1_i2	-0.214245246750433	-0.993318871297463	-0.183082301768552	1.39064641981645
TRINITY_DN496_c0_g2_i2	-1.45863201732417	0.300306591802036	0.343207533488041	0.815117892034097
TRINITY_DN4971_c0_g1_i4	-1.19750664540184	1.11855016328744	-0.355304169514833	0.434260651629239
TRINITY_DN4973_c1_g1_i1	-1.36076014400852	-0.07355460237884	0.478104915462452	0.956209830924907
TRINITY_DN4975_c0_g1_i12	-1.35012155632437	0.951725031507341	-0.110665701338063	0.509062226155089
TRINITY_DN49809_c0_g1_i8	-1.22157112967061	0.354649682807595	-0.275838642183685	1.1427600890467
TRINITY_DN4980_c0_g1_i1	-1.47185332192371	0.762526419791802	0.336930278512657	0.372396623619252
TRINITY_DN498_c0_g1_i5	-1.06232273343924	1.27148472240655	-0.445845292272428	0.236683303305116
TRINITY_DN499_c0_g1_i3	-1.24194059940166	-0.310485149850415	0.496776239760665	1.05564950949141
TRINITY_DN49_c0_g1_i9	-0.55495526815388	-0.975016421245811	0.23068211859128	1.29928957080841
TRINITY_DN50000_c0_g1_i2	-0.671120888255265	1.45641586953321	-0.63770408054131	-0.147590900736635
TRINITY_DN5000_c0_g1_i4	-1.09468533133655	0.878831885720896	-0.601306027072192	0.817159472687851
TRINITY_DN50092_c0_g1_i2	-0.5	-0.5	-0.5	1.5
TRINITY_DN5009_c0_g1_i2	1.43002719955237	-0.77531595156454	-0.591537355638131	-0.063173892349703
TRINITY_DN5010_c0_g1_i10	-0.811639774830923	-0.811639774830923	0.384460945972543	1.2388186036893
TRINITY_DN50123_c0_g1_i4	-1.5	0.5	0.5	0.5
TRINITY_DN5012_c0_g1_i2	-1.21355434497984	0.997277333003233	-0.396507855290442	0.612784867267047
TRINITY_DN50163_c0_g1_i2	-1.05805476334521	0.35268492111507	-0.515462577014333	1.22083241924447
TRINITY_DN5025_c0_g1_i2	-0.886279812110667	1.19189354042469	-0.764034320785058	0.458420592471035
TRINITY_DN5026_c0_g1_i2	-1.15127107301601	-0.371701829856827	1.19547345278277	0.327499450090069
TRINITY_DN5029_c0_g1_i1	-0.933209713371791	0.598708569358006	-0.758687377364599	1.09318852137838
TRINITY_DN5029_c0_g2_i1	-0.656517191900652	0.750305362172174	-1.04730123469866	0.953513064427138
TRINITY_DN5030_c1_g1_i6	-0.476102555064045	-0.275367423739745	-0.723161178232414	1.4746311570362
TRINITY_DN5033_c0_g1_i1	-0.566278534020029	1.49291613514371	-0.360359067103656	-0.566278534020029
TRINITY_DN50361_c0_g1_i4	0.369274472937998	0.738548945875997	-1.47709789175199	0.369274472937998
TRINITY_DN5040_c0_g1_i4	-0.78334945180064	1.46626948670376	-0.301288250692554	-0.381631784210568
TRINITY_DN5041_c0_g1_i2	-0.868344350658807	1.12855196538517	-0.815120065828415	0.554912451102052
TRINITY_DN5042_c0_g1_i6	-0.914251500558833	0.101583500062093	-0.5485509003353	1.36121890083204
TRINITY_DN50532_c0_g1_i1	-1.37114178926153	0.472807513538459	-0.0472807513538466	0.945615027076918
TRINITY_DN5053_c0_g1_i8	-0.553694036702633	-1.07481783595217	0.48855356179644	1.13995831085836
TRINITY_DN5056_c0_g1_i2	-0.202184950407545	1.29976039547708	0.0288835643439354	-1.12645900941346
TRINITY_DN5064_c0_g1_i2	-1.31982403519218	0.879882690128119	-0.219970672532031	0.65991201759609
TRINITY_DN5066_c0_g1_i1	-1.14673314825554	0.805153061541121	-0.528635848486595	0.870215935201009
TRINITY_DN506_c0_g1_i3	-0.626889666692319	-0.497188356342184	-0.367487045992049	1.49156506902655
TRINITY_DN506_c0_g2_i2	-1.11440813490381	1.19126386834545	-0.448325111742913	0.371469378301271
TRINITY_DN506_c1_g1_i4	1.43866984134941	-0.851576289930057	-0.165665012034175	-0.421428539385182
TRINITY_DN5073_c0_g1_i1	1.2419503229806	0.233990640561559	-1.13395464272142	-0.341986320820746
TRINITY_DN5074_c0_g1_i2	-0.773523458071859	0.598386071338608	-0.919471280349568	1.09460866708282
TRINITY_DN5075_c0_g1_i6	-1.16397539049476	0.914552092531593	-0.498846595926324	0.748269893889486
TRINITY_DN5076_c0_g1_i4	-0.966081300483167	1.17741158496386	-0.679275914402227	0.467945629921534
TRINITY_DN5076_c0_g2_i1	-1.33888034271603	1.08013043378664	0.0692005570392551	0.189549351890134
TRINITY_DN5076_c1_g1_i4	1.35680105059994	-0.753778361444409	0.150755672288882	-0.753778361444409
TRINITY_DN5079_c0_g1_i2	-0.993399267798784	-0.198679853559757	-0.198679853559757	1.3907589749183
TRINITY_DN5082_c0_g1_i3	-1.09574499430063	1.30916800981762	-0.283696447455507	0.0702734319385203
TRINITY_DN5088_c0_g1_i3	-1.1427600890467	1.22157112967061	0.275838642183685	-0.354649682807595
TRINITY_DN5094_c0_g1_i8	-1.17802479460668	0.830410920788313	-0.48279704696995	0.830410920788313
TRINITY_DN5095_c0_g1_i7	-0.0678323447469199	1.28881455019148	-0.0678323447469199	-1.15314986069764
TRINITY_DN5098_c0_g2_i6	-1.30468588227811	0.737431150852847	-0.260937176455623	0.828191907880891
TRINITY_DN50_c0_g1_i1	-0.897422327421434	0.328869051663756	-0.696756465389313	1.26530974114699
TRINITY_DN51018_c0_g2_i1	-1.32951241055913	0.968966672102414	0.518284499031524	-0.157738760574811
TRINITY_DN5107_c0_g1_i5	-0.632107359405014	0.718303817505697	-1.06308964990843	0.976893191807748
TRINITY_DN5114_c0_g1_i2	-0.448879201248435	-0.598505601664579	-0.448879201248435	1.49626400416145
TRINITY_DN5114_c0_g2_i2	-0.22160521774098	-0.392070769849426	-0.835281205331386	1.44895719292179
TRINITY_DN5117_c0_g1_i1	-1.14988114865213	0.954156697817723	-0.513776683440313	0.709501134274717
TRINITY_DN5119_c0_g1_i7	-1.08308675694836	0.621443221199881	-0.585932179988459	1.04757571573694
TRINITY_DN511_c0_g1_i6	-0.613716945531613	0.3423894538229	-0.975486934476564	1.24681442618528
TRINITY_DN5123_c0_g1_i7	0.105801842378791	-0.740612896651527	1.37542395092427	-0.740612896651527
TRINITY_DN51363_c0_g1_i2	1.13417377344389	0.400296625921373	-1.20088987776412	-0.333580521601144
TRINITY_DN5138_c0_g1_i4	-0.492931406532048	-0.640856768044927	-0.356031537802737	1.48981971237971
TRINITY_DN5162_c0_g1_i9	-1.1027883331687	1.21197529684877	0.338479587408216	-0.447666551088286
TRINITY_DN51674_c0_g1_i1	0.791114447450884	-0.934953437896499	0.9349534378965	-0.791114447450884
TRINITY_DN5170_c1_g1_i2	-0.0999999999999997	0.300000000000001	-1.3	1.1
TRINITY_DN51714_c0_g1_i2	-1.03108715777757	0.660953306267674	1.03108715777757	-0.660953306267674
TRINITY_DN5173_c0_g1_i12	-1.38414387965356	0.955842754628685	0.0156695533545685	0.412631571670306
TRINITY_DN5174_c0_g1_i4	-0.846969441328502	1.10247977558403	-0.846969441328502	0.591459107072976
TRINITY_DN517_c0_g2_i6	-0.816543786812247	1.29066598560645	-0.763863542501779	0.289741343707572
TRINITY_DN5180_c0_g1_i3	-0.0917985092043158	-1.37697763806474	0.64258956443021	0.826186582838841
TRINITY_DN5182_c0_g1_i4	-1.06266271177145	1.1359497953419	-0.574082154635153	0.500795071064707
TRINITY_DN5186_c0_g1_i4	-0.873061080077922	0.692427753165249	-0.842955525592477	1.02358885250515
TRINITY_DN5194_c0_g2_i3	-1.22690512467125	1.05864385043062	-0.340027991694604	0.508289265935233
TRINITY_DN51960_c0_g1_i2	-1.21811470627266	1.21811470627266	-0.127265715580725	0.127265715580726
TRINITY_DN5197_c0_g1_i3	-1.41979365619077	0.384179459910443	0.130286947273975	0.905327249006348
TRINITY_DN5199_c0_g1_i4	-1.02910614256163	1.24414324697749	-0.537592761039655	0.322555656623793
TRINITY_DN5205_c0_g1_i4	-1.47406144473599	0.718132498717532	0.264575131106459	0.491353814911996
TRINITY_DN5209_c0_g1_i10	-1.27422369979672	0.281166731880027	-0.137592230494481	1.13064919841117
TRINITY_DN520_c0_g1_i3	-1.10571160660923	0.482542471712256	-0.510116327238671	1.13328546213564
TRINITY_DN5211_c0_g1_i2	-0.710060923271488	-0.127446832382062	1.45046633044347	-0.612958574789916
TRINITY_DN5218_c0_g1_i5	-1.14373927749453	-0.076249285166302	-0.076249285166302	1.29623784782714
TRINITY_DN5222_c0_g1_i7	-1.33576211573605	0.151478178073161	0.0963952042283752	1.08788873343452
TRINITY_DN52279_c0_g1_i6	-1.44242764287312	0.332867917586104	0.244103139563142	0.865456585723869
TRINITY_DN5233_c0_g1_i2	-0.459403533531499	-0.351308584465264	-0.675593431663969	1.48630554966073
TRINITY_DN52349_c0_g1_i7	-0.808122035641769	1.01015254455221	-0.90913729009699	0.707106781186548
TRINITY_DN5242_c0_g1_i1	-1.32540264094043	0.0378686468840114	0.189343234420061	1.09819075963635
TRINITY_DN5246_c0_g1_i4	-1.46266081036612	0.795482195111396	0.38491073957003	0.282267875684689
TRINITY_DN5247_c1_g1_i4	-1.13553723627984	1.01230063699366	-0.520708488192724	0.643945087478909
TRINITY_DN5251_c0_g1_i1	-0.495433694306863	0.165144564768953	1.32115651815163	-0.990867388613725
TRINITY_DN52584_c0_g1_i1	-1.47952180358714	0.388163515009556	0.725697006322212	0.365661282255378
TRINITY_DN52648_c0_g1_i3	-0.670078335065668	-0.670078335065668	-0.10580184237879	1.44595851251013
TRINITY_DN52674_c0_g1_i1	-0.842927230423525	-0.842927230423525	0.561951486949016	1.12390297389803
TRINITY_DN52815_c0_g2_i1	-0.530043591305829	-0.561222626088525	-0.405327452175046	1.4965936695694
TRINITY_DN5285_c0_g1_i12	-0.577241943028448	1.04988299705174	-1.08862406705365	0.615983013030358
TRINITY_DN5288_c0_g1_i2	-1.33282267963645	0.677336115880817	-0.196645969126688	0.852132532882319
TRINITY_DN5291_c0_g1_i2	-0.933078856290216	1.07234435722905	-0.76596025516361	0.626694754224772
TRINITY_DN5293_c0_g1_i8	-1.33424876998998	0.963624111659432	-0.14824986333222	0.518874521662771
TRINITY_DN5296_c1_g1_i1	-1.14164153252605	-0.184135731052589	0.0368271462105176	1.28895011736812
TRINITY_DN5298_c0_g1_i12	0.217600461922393	-0.169244803717416	-1.23306928422689	1.18471362602192
TRINITY_DN53027_c0_g1_i4	-1.01133617727472	0.84404748629695	-0.707174920951499	0.874463611929273
TRINITY_DN5304_c1_g1_i1	-1.22474487139159	0.524890659167824	1.04978131833565	-0.349927106111883
TRINITY_DN5312_c0_g1_i10	0.824669923604216	-1.36387718134544	0.666079553680329	-0.12687229593911
TRINITY_DN5314_c0_g1_i4	-0.948614008104246	-0.179467515046748	-0.282020380787749	1.41010190393875
TRINITY_DN53153_c0_g1_i2	-0.5	-0.5	-0.5	1.5
TRINITY_DN5319_c0_g2_i15	-0.966225497307456	1.11410867746285	-0.711999356141436	0.564116175986038
TRINITY_DN5323_c0_g1_i1	1.40209176173812	-0.323559637324182	-0.122233640766913	-0.956298483647026
TRINITY_DN5331_c0_g1_i3	-1.3409748691503	0.944906342397046	0.537521572022272	-0.141453045269019
TRINITY_DN5337_c0_g1_i4	-0.680917443145095	1.48358833638898	-0.482504413354471	-0.320166479889415
TRINITY_DN533_c0_g2_i2	-0.268149450548683	-0.715065201463155	-0.491607326005919	1.47482197801776
TRINITY_DN533_c1_g1_i1	-1.30889856655443	0.879993951525298	0.672936551166405	-0.244031936137267
TRINITY_DN53435_c0_g1_i2	-0.55441595321593	-0.110883190643186	-0.776182334502301	1.44148147836142
TRINITY_DN5344_c0_g1_i1	-0.542217668469038	-0.697137002317335	1.47173367155882	-0.232379000772446
TRINITY_DN5347_c0_g1_i5	-0.829505389517402	0.0754095808652176	-0.628413173876819	1.382508982529
TRINITY_DN5354_c0_g1_i7	-0.973086519638244	-0.296156766846422	-0.126924328648467	1.39616761513313
TRINITY_DN5355_c0_g1_i7	-0.565300997161074	1.37287385024832	-0.888330138395973	0.0807572853087246
TRINITY_DN53597_c0_g1_i7	-1.35075151939543	-0.0329451590096439	1.02129992929898	0.362396749106091
TRINITY_DN5359_c0_g2_i4	-1.20808089938524	1.20808089938524	-0.201346816564207	0.201346816564208
TRINITY_DN535_c0_g2_i1	-1.08114378713569	1.24870112683938	-0.442830112074029	0.275272772370343
TRINITY_DN535_c1_g1_i1	-1.22011719261028	1.11402004542678	-0.310713073894544	0.416810221078046
TRINITY_DN5363_c0_g1_i9	-1.30610834279368	1.00605642620595	-0.194151240145007	0.494203156732746
TRINITY_DN53700_c0_g1_i3	-0.5	-0.5	1.5	-0.5
TRINITY_DN5373_c1_g1_i2	-1.41608756248279	0.757906019356985	0.00997244762311837	0.648209095502685
TRINITY_DN537_c0_g1_i14	-1.39925289699723	0.382353989295754	0.0732167213545059	0.943682186346966
TRINITY_DN537_c3_g1_i3	-0.293411045631319	-1.24655238174276	1.06517100807976	0.474792419294317
TRINITY_DN5383_c0_g1_i5	-1.30393028649444	1.12612161106338	0.177808675431058	0
TRINITY_DN5387_c0_g2_i1	-1.44019536154851	0.423586871043679	0.169434748417472	0.847173742087358
TRINITY_DN5389_c0_g1_i2	-0.938523076920391	0.62568205128026	1.07259780219473	-0.759756776554603
TRINITY_DN5396_c0_g1_i4	-0.985091540497549	-0.167279695556187	-0.241626226914493	1.39399746296823
TRINITY_DN5398_c0_g1_i5	-0.784463377734452	1.15560734139376	-0.885684458732446	0.514540495073135
TRINITY_DN5400_c0_g1_i1	0	1.04738480291302	0.29925280083229	-1.3466376037453
TRINITY_DN5410_c0_g1_i4	-1.33965627691524	1.00933007164847	-0.0917572792407698	0.422083484507541
TRINITY_DN5427_c0_g1_i7	-0.757104386511218	-0.116052497202449	-0.571420390987299	1.44457727470097
TRINITY_DN5429_c0_g1_i7	-1.16934312502851	0.278415029768693	-0.315537033737853	1.20646512899767
TRINITY_DN542_c0_g1_i6	0.136465298492602	-1.39424786893647	0.277863077653612	0.979919492790253
TRINITY_DN5431_c0_g1_i2	0.178647400252627	0.893237001263121	-1.42917920202099	0.35729480050525
TRINITY_DN5434_c0_g1_i1	-0.358009629096809	1.25303370183883	-1.11878009092753	0.223756018185506
TRINITY_DN5436_c0_g1_i3	-1.46551724137931	0.603448275862069	0.189655172413795	0.672413793103449
TRINITY_DN5437_c2_g1_i1	-0.417264901313613	0.341398555620227	-1.12535079445186	1.20121714014525
TRINITY_DN5443_c0_g1_i5	-1.32992919226616	0.557712241918067	-0.171603766744021	0.943820717092112
TRINITY_DN5445_c0_g1_i5	1.27222949420568	-1.0997238000761	0.194068905895782	-0.366574600025366
TRINITY_DN5447_c0_g1_i1	-0.179345303582085	-0.0427012627576393	-1.10169257914709	1.32373914548682
TRINITY_DN5454_c0_g1_i4	-0.113675514839467	1.43231148697729	-0.841198809812057	-0.477437162325762
TRINITY_DN5456_c0_g2_i8	-0.441185391602026	-1.06122972574541	1.27586045679505	0.226554660552392
TRINITY_DN545_c3_g1_i1	-1.3907589749183	0.993399267798783	0.198679853559757	0.198679853559757
TRINITY_DN5464_c0_g1_i6	-1.10069907855801	1.3103560459024	0.052414241836096	-0.26207120918048
TRINITY_DN5465_c0_g1_i8	-1.18990802199407	0.684351245810061	-0.450068837334544	0.955625613518553
TRINITY_DN54766_c0_g1_i1	-0.551107075135552	-0.551107075135552	-0.393647910811109	1.49586206108221
TRINITY_DN5476_c0_g1_i2	1.17143140607467	-1.02314894960952	-0.607958071507108	0.45967561504196
TRINITY_DN54797_c0_g1_i7	-0.5	-0.5	-0.5	1.5
TRINITY_DN5479_c0_g1_i6	-1.16666666666667	0.833333333333334	-0.5	0.833333333333334
TRINITY_DN5489_c0_g1_i9	-0.961084913275781	1.30608975393888	0.221788826140566	-0.566793666803665
TRINITY_DN5493_c0_g1_i9	-1.35429104498542	1.05773096214189	0.108738697042624	0.187821385800897
TRINITY_DN5503_c0_g1_i7	-1.06038435324134	1.12879624699885	-0.581501096938801	0.513089203181296
TRINITY_DN5506_c0_g1_i5	-0.270380827098447	-0.723922859650681	-0.479707919045632	1.47401160579476
TRINITY_DN55179_c0_g1_i1	-0.51434449987364	-0.617213399848368	-0.360041149911548	1.49159904963356
TRINITY_DN5522_c0_g1_i1	0.774964709199391	-0.534097299583364	-1.14150207165856	0.900634662042536
TRINITY_DN5522_c0_g2_i1	-0.757642362086649	0.778305335598102	-0.964272097201189	0.943609123689735
TRINITY_DN5524_c0_g1_i5	-0.389985959134981	1.32092018416687	-1.04415595510334	0.113221730071445
TRINITY_DN5524_c1_g1_i2	-0.689311033278013	0.389610584026703	-0.929071392679061	1.22877184193037
TRINITY_DN552_c0_g1_i1	-1.1457058688537	0.640247397300598	-0.505458471553103	1.01091694310621
TRINITY_DN552_c0_g2_i1	-1.30853511643494	-0.198262896429536	0.99131448214768	0.515483530716794
TRINITY_DN552_c0_g4_i2	-1.26735736486024	1.15214305896385	0.230428611792771	-0.115214305896386
TRINITY_DN55315_c0_g1_i1	-1.16308917316957	0.599604977472512	-0.469570163080883	1.03305435877794
TRINITY_DN55339_c0_g1_i4	-0.807469555974258	-0.360784269690626	-0.292063456416221	1.46031728208111
TRINITY_DN5533_c0_g2_i2	-1.04882598430962	-0.13499740392104	1.36035845489664	-0.176535066665976
TRINITY_DN5540_c0_g1_i1	-1.28300580517155	0.888234788195689	0.690849279707757	-0.296078262731896
TRINITY_DN5544_c0_g1_i8	-1.36638986991113	1.01603349301084	0.0350356376900294	0.31532073921026
TRINITY_DN5545_c0_g1_i2	-1.23768060575145	0.914807404251073	-0.376685401750442	0.699558603250821
TRINITY_DN5551_c0_g1_i1	-1.02394314468285	0.0930857404257149	-0.403371541844758	1.3342289461019
TRINITY_DN5554_c0_g1_i5	-0.707106781186547	1.17851130197758	0.471404520791032	-0.942809041582063
TRINITY_DN555_c0_g2_i1	-1.27267592286609	1.1474946845514	0.229498936910279	-0.104317698595581
TRINITY_DN5565_c0_g1_i2	-1.06994720951581	0.89526195081935	-0.633234062774663	0.807919321471121
TRINITY_DN55665_c0_g1_i1	-1.15633108982298	-0.368261956788595	1.18954912013983	0.335043926471739
TRINITY_DN5569_c0_g1_i2	-1.14091845249967	1.28353325906213	-0.213922209843687	0.0713074032812303
TRINITY_DN55716_c0_g1_i1	-0.175561720794196	-0.643726309578718	-0.643726309578718	1.46301433995163
TRINITY_DN5574_c0_g3_i1	-0.944078152150764	0.828112646847206	-0.78351052942276	0.899476034726318
TRINITY_DN5580_c0_g1_i2	-0.748269893889486	1.41339868845792	-0.665128794568432	0
TRINITY_DN55831_c0_g1_i7	-0.443310347466787	-1.20327094312413	0.823290645295461	0.823290645295461
TRINITY_DN5592_c0_g1_i1	-0.976448063741601	1.32938109882893	0.152937648537841	-0.505870683625167
TRINITY_DN5593_c1_g1_i1	-1.32165585291648	0.626047509276229	0.904290846732329	-0.208682503092074
TRINITY_DN5594_c0_g1_i5	0.24019223070763	-1.20096115353815	1.20096115353815	-0.240192230707632
TRINITY_DN559_c0_g1_i4	-1.24154500835695	0.80988775673308	-0.379773515838875	0.811430767462745
TRINITY_DN5603_c0_g1_i2	-1.0783524640382	0.580651326789797	1.0783524640382	-0.580651326789798
TRINITY_DN5608_c0_g1_i4	-1.06178268259431	0.291698539174262	-0.47838560424579	1.24846974766584
TRINITY_DN5618_c0_g1_i3	-0.529225961216503	-1.09373365318077	1.13293557623385	0.490024038163428
TRINITY_DN56218_c0_g2_i2	-1.24059527829922	0.380776768586889	1.11776406262603	-0.2579455529137
TRINITY_DN5621_c0_g1_i1	-0.448598650023366	-1.03282014772821	0.1773529546604	1.30406584309118
TRINITY_DN5623_c0_g1_i11	-1.15601195338268	-0.495433694306863	0.660578259075816	0.990867388613724
TRINITY_DN5627_c0_g1_i5	-0.936569607534745	0.864525791570533	-0.792481975606323	0.864525791570533
TRINITY_DN5631_c0_g1_i3	-1.08202166241916	1.00187190964737	-0.601123145788423	0.681272898560214
TRINITY_DN5639_c0_g1_i5	-1.2275664099011	1.22141319481388	-0.0215362528052831	0.0276894678925063
TRINITY_DN563_c0_g1_i2	-1.26623063860247	0.68354043322788	-0.324961845305058	0.907652050679644
TRINITY_DN5647_c0_g1_i5	1.06274767659754	-1.22624731915101	-0.338677831003612	0.50217747355708
TRINITY_DN5649_c0_g1_i2	-1.32624794981313	1.10146016170921	0.148359940148587	0.0764278479553326
TRINITY_DN5651_c0_g1_i5	0.0507410070227238	-1.35765956813273	0.266052656594434	1.04086590451557
TRINITY_DN5654_c0_g1_i2	-1.32284344408908	0.938427400507637	0.576624065372162	-0.192208021790721
TRINITY_DN5662_c0_g1_i1	-1.06337633543785	0.607643620250198	1.06337633543785	-0.607643620250201
TRINITY_DN5667_c1_g1_i3	-1.24730545062797	-0.366854544302343	0.74838327037678	0.865776724553531
TRINITY_DN5668_c0_g1_i3	-0.966755079953234	-0.751920617741404	0.751920617741405	0.966755079953234
TRINITY_DN5669_c0_g1_i1	-1.33630620956212	0.267261241912425	0	1.0690449676497
TRINITY_DN5670_c0_g1_i6	-0.519557676742068	-0.957079930840651	1.33991190317691	0.136725704405807
TRINITY_DN56764_c0_g1_i1	0.816496580927726	-1.22474487139159	-0.408248290463863	0.816496580927726
TRINITY_DN56801_c0_g2_i1	-0.765061622018173	-0.797106087861867	0.252350168519083	1.30981754136096
TRINITY_DN5682_c0_g1_i3	-1.32586463127113	1.06115610593854	-0.068886136709358	0.333594662041948
TRINITY_DN5682_c0_g2_i7	-1.29554381250532	0.990233174730343	-0.231009376369561	0.536320014144538
TRINITY_DN56866_c0_g2_i1	-0.5	-0.5	-0.5	1.5
TRINITY_DN56870_c0_g1_i2	-0.5	-0.5	-0.5	1.5
TRINITY_DN5687_c0_g1_i2	-1.18769598873534	-0.46788023798665	0.827788113361	0.827788113361
TRINITY_DN5690_c0_g1_i3	-1.02780847557179	1.37253926862071	-0.185133203674422	-0.159597589374502
TRINITY_DN5716_c0_g1_i2	-1.0690449676497	-0.267261241912425	0	1.33630620956212
TRINITY_DN5717_c0_g1_i11	1.20445443233595	-0.40148481077865	-1.13145719401256	0.328487572455258
TRINITY_DN57182_c0_g1_i1	-1.062980789888	0.874604447376206	-0.643170655147425	0.831546997659224
TRINITY_DN5720_c0_g1_i1	-1.1779822439468	1.12051969546159	0.450123296467476	-0.392660747982265
TRINITY_DN5720_c0_g2_i1	-0.80586940401503	1.45397601465146	-0.439177505891789	-0.208929104744638
TRINITY_DN5724_c0_g1_i3	-0.986249198380691	-0.482450906567177	1.33268676466407	0.136013340283794
TRINITY_DN5724_c0_g2_i1	-1.44500700207237	0.803015544487416	0.495701600856583	0.146289856728376
TRINITY_DN5728_c0_g1_i9	0.335957318240621	-0.801128989650712	-0.801128989650712	1.2663006610608
TRINITY_DN5730_c0_g1_i1	-0.704676918021646	1.41661854653836	-0.0072647104950681	-0.704676918021646
TRINITY_DN5741_c0_g1_i5	-1.26408469096265	1.18119389155526	0.082890799407387	0
TRINITY_DN57455_c0_g2_i1	-0.483229760484434	-0.508332605184925	-0.508332605184925	1.49989497085428
TRINITY_DN5745_c0_g1_i4	-1.4620513125123	0.767839897938115	0.473325964482399	0.220885450091787
TRINITY_DN5747_c0_g1_i3	-1.22848959018765	-0.121742211640217	0.143877159211166	1.2063546426167
TRINITY_DN5749_c0_g1_i7	-1.22139856767506	0.904739679759304	-0.407132855891686	0.723791743807444
TRINITY_DN5753_c0_g1_i3	-1.08035792785523	-0.540178963927613	0.472656593436661	1.14788029834618
TRINITY_DN5754_c0_g1_i5	-1.21602081586035	-0.145922497903243	1.21602081586035	0.145922497903243
TRINITY_DN5763_c0_g1_i5	-1.22474487139159	1.22474487139159	0	0
TRINITY_DN5765_c0_g1_i11	-1.10762676958571	1.31530678888303	-0.207680019297321	0
TRINITY_DN5769_c0_g1_i7	-0.772797032465093	-0.279998924806194	-0.414398408713166	1.46719436598445
TRINITY_DN5770_c0_g1_i2	0.066323653242807	-1.06117845188492	-0.331618266214036	1.32647306485615
TRINITY_DN5772_c0_g1_i4	-0.943643707799289	1.20879979098256	-0.686286332944937	0.421130249761666
TRINITY_DN5775_c0_g1_i1	-1.46126456114116	0.265684465662029	0.797053396986086	0.398526698493043
TRINITY_DN57764_c0_g1_i2	0.334070913920122	-0.886014163005543	1.26365954395873	-0.711716294873305
TRINITY_DN5779_c0_g1_i8	-0.31428456165668	-1.2007281970986	0.362636032680784	1.15237672607449
TRINITY_DN5781_c0_g1_i1	-1.42958984173908	0.12736085677155	0.865767621874019	0.436461363093514
TRINITY_DN5782_c0_g1_i1	-0.871748673903253	-0.106310813890641	-0.44650541834069	1.42456490613458
TRINITY_DN5784_c0_g1_i2	-0.78990120167888	1.31650200279813	-0.765408141161705	0.238807340042452
TRINITY_DN5786_c0_g1_i2	-0.265600556137177	-0.665854417478783	-0.547260680784974	1.47871565440093
TRINITY_DN5788_c0_g1_i3	-1.47966007562343	0.609271795844942	0.609271795844942	0.261116483933547
TRINITY_DN57897_c0_g1_i1	-0.522429259160575	-0.46136609899895	-0.515644463587061	1.49943982174659
TRINITY_DN57897_c0_g2_i1	-0.383333921880292	-0.62976287166048	-0.479167402350365	1.49226419589114
