	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN14894_c0_g1_i6	0.198911990170041	-0.42923113668272	-1.05737426353548	1.28769341004816
TRINITY_DN1489_c0_g3_i4	0.660338179744218	0.132067635948843	0.660338179744218	-1.45274399543728
TRINITY_DN14905_c0_g1_i5	0.0870388279778486	0.0870388279778486	-1.30558241966773	1.13150476371204
TRINITY_DN14931_c0_g1_i6	-1.04009041889165	1.22919776778104	-0.535804155186605	0.346696806297216
TRINITY_DN1493_c0_g1_i3	-0.660338179744219	1.45274399543728	-0.132067635948846	-0.660338179744219
TRINITY_DN14940_c0_g1_i3	0.949446490939408	-1.41133937842344	0.230946443742018	0.230946443742018
TRINITY_DN1495_c1_g1_i8	-0.662116145442209	1.46817058337185	-0.201513609482412	-0.604540828447235
TRINITY_DN14961_c0_g1_i8	-0.576781731120472	0.754253033003698	-1.10919563677014	0.93172433488692
TRINITY_DN14973_c0_g1_i3	-0.146385010942281	-1.31746509848052	1.02469507659596	0.43915503282684
TRINITY_DN14974_c0_g1_i1	0.535032281254816	-1.1770710187606	1.07006456250963	-0.428025825003851
TRINITY_DN14976_c0_g1_i3	0.140433213573983	1.3503193612883	-0.896612055895432	-0.594140518966853
TRINITY_DN14979_c0_g1_i2	-0.913361820090409	0.0282483037141368	1.38416688199268	-0.499053365616409
TRINITY_DN14997_c0_g1_i5	-1.04072097120989	0.379557060088313	1.21213383705622	-0.550969925934646
TRINITY_DN14_c0_g1_i1	-0.566570986333882	0.765191186712642	-1.11758186480399	0.91896166442523
TRINITY_DN15010_c0_g1_i3	0.301437151447425	-0.784591734618475	-0.801694551721875	1.28484913489292
TRINITY_DN15013_c0_g1_i3	1.39642400437689	-0.966755079953234	-0.107417231105915	-0.322251693317744
TRINITY_DN15015_c0_g1_i3	-0.609271795844943	1.47966007562343	-0.261116483933547	-0.609271795844943
TRINITY_DN15018_c0_g1_i6	-0.730771771233324	0.804773975915179	-0.989779487619818	0.915777282937962
TRINITY_DN1502_c1_g1_i5	1.34369938470526	-0.5474330826577	-0.935612904905887	0.139346602858323
TRINITY_DN15035_c0_g2_i1	-0.533744996164116	-0.99124070716193	1.29623784782714	0.228747855498908
TRINITY_DN15039_c0_g1_i4	0.806059935935819	0.0895622151039795	-1.43299544166368	0.537373290623879
TRINITY_DN15044_c0_g1_i3	-0.465578141433151	-0.651809398006411	1.48985005258608	-0.372462513146521
TRINITY_DN15049_c0_g1_i15	-0.184430992558941	-0.371614686499359	-0.878111740691077	1.43415741974938
TRINITY_DN15050_c0_g1_i3	-0.244948974278318	1.46969384566991	-0.734846922834953	-0.489897948556635
TRINITY_DN15052_c0_g1_i6	0.606339062590832	1.0914103126635	-0.848874687627166	-0.848874687627166
TRINITY_DN15054_c0_g1_i16	-0.171999778036977	-1.21895494869683	0.186956280474975	1.20399844625884
TRINITY_DN15061_c0_g1_i5	-0.367447081364603	0.909338736710381	-1.24338153795093	0.70148988260515
TRINITY_DN15069_c0_g1_i7	1.14433820102264	-0.495310564621737	-1.11017885173838	0.46115121533748
TRINITY_DN1506_c0_g1_i2	1.34061487204018	-0.119189205775406	-1.08114102583885	-0.14028464042592
TRINITY_DN15072_c0_g1_i16	0.14638501094228	-1.02469507659596	-0.43915503282684	1.31746509848052
TRINITY_DN15077_c0_g1_i3	1.36380133026873	-1.01670449117595	-0.021693552443299	-0.325403286649485
TRINITY_DN1507_c0_g1_i8	-0.506060827347474	0.72294403906782	-1.15671046250851	0.939827250788166
TRINITY_DN15090_c0_g1_i3	-0.28025878360366	1.44537956937169	-0.305450584377023	-0.859670201391004
TRINITY_DN15091_c0_g1_i12	1.34324992604508	-0.681358658138808	-0.837097779999108	0.175206512092836
TRINITY_DN1510_c0_g1_i2	-0.61230526546971	1.49397084066645	-0.393576592909417	-0.488088982287321
TRINITY_DN15115_c0_g2_i1	-0.367416515991327	-1.19809733475433	0.463264302771673	1.10224954797398
TRINITY_DN15125_c0_g1_i4	1.46557432763266	-0.787525482077309	-0.307240883142269	-0.370807962413082
TRINITY_DN15135_c0_g1_i4	0.776381045412159	-1.19986161563697	0.870487838795451	-0.447007268570637
TRINITY_DN15154_c0_g1_i3	0.697910203167566	-1.19055269952114	0.944231451344355	-0.451588954990777
TRINITY_DN15155_c0_g1_i1	0.597079316481681	-1.35699844654928	0.886572318412193	-0.1266531883446
TRINITY_DN15156_c0_g1_i3	0.0795557284175727	0.79555728417573	-1.43200311151631	0.556890098923012
TRINITY_DN15157_c0_g1_i5	0.603837050040526	-0.62502431495423	1.06995687814199	-1.04876961322828
TRINITY_DN15171_c0_g1_i8	1.49896800813377	-0.499656002711257	-0.454232729737507	-0.545079275685008
TRINITY_DN15178_c0_g1_i3	1.28630484437856	0.0756649908457961	-1.13497486268697	-0.226994972537394
TRINITY_DN15178_c1_g1_i3	0.278151794983659	-1.4702309163422	0.754983443527076	0.437095677831465
TRINITY_DN15179_c0_g2_i3	1.08833359234057	-0.56172056378868	-1.08833359234057	0.56172056378868
TRINITY_DN15185_c0_g1_i1	1.43071553669727	-0.880440330275241	-0.160080060050044	-0.390195146371982
TRINITY_DN15191_c0_g2_i1	0.673575314054563	-1.44337567297406	0.0962250448649373	0.673575314054563
TRINITY_DN15202_c0_g1_i6	-0.675355623045786	0.75181097659814	-1.03214727295677	0.955691919404416
TRINITY_DN15207_c0_g1_i4	-1.27017673814939	-0.32137001808599	0.703953372950266	0.887593383285119
TRINITY_DN15222_c0_g1_i3	-1.02946651193594	1.31675949201109	-0.430939470112719	0.143646490037574
TRINITY_DN15235_c0_g1_i2	-0.675139951038577	0.626915668821536	-1.01270992655787	1.06093420877491
TRINITY_DN15250_c1_g1_i2	0.15616080732329	0.513099795490812	-1.45006463943056	0.780804036616455
TRINITY_DN15254_c0_g1_i7	-0.862662185627507	1.4018260516447	0	-0.539163866017192
TRINITY_DN15255_c0_g1_i2	-0.122917790572899	-0.319586255489537	1.40126281253105	-0.958758766468614
TRINITY_DN15257_c0_g1_i1	0	-1.30740289336585	1.12063105145644	0.186771841909406
TRINITY_DN15258_c0_g1_i8	0.877431798001346	0.0790104462655237	-1.41802958823914	0.461587343972272
TRINITY_DN15261_c0_g1_i4	1.04564501336539	-0.855527738208044	-0.855527738208044	0.665410463050701
TRINITY_DN15263_c1_g1_i3	-0.723424432758362	-0.723424432758362	1.39671053849387	0.050138327022857
TRINITY_DN15281_c0_g1_i5	1.37812673467416	-0.851195924357568	-0.607997088826835	0.081066278510245
TRINITY_DN15284_c0_g1_i4	-0.983386348594346	1.31118179812579	0.19667726971887	-0.524472719250316
TRINITY_DN1529_c0_g2_i2	0.72280413697864	-1.20467356163107	-0.433682482187185	0.91555190683961
TRINITY_DN15301_c1_g1_i9	-1.26366579365673	1.16592368807002	0.188502632202938	-0.0907605266162293
TRINITY_DN15303_c2_g1_i3	1.3228756555323	-0.944911182523068	0.188982236504613	-0.566946709513841
TRINITY_DN15305_c0_g1_i1	0.455375417825639	1.14928081641709	-0.498744505237604	-1.10591172900512
TRINITY_DN15306_c0_g1_i11	1.25782224035082	-0.369947717750243	-1.10984315325073	0.221968630650145
TRINITY_DN15308_c0_g1_i1	-0.740612896651527	1.37542395092427	0.105801842378791	-0.740612896651527
TRINITY_DN15315_c0_g1_i5	1.334027597027	-0.989762410697451	-0.473364631203129	0.12909944487358
TRINITY_DN15318_c0_g1_i4	-1.07030028571387	0.97445249893352	-0.62301061407225	0.718858400852597
TRINITY_DN15321_c0_g1_i3	0.233928400143275	1.26019492980409	-1.09418122647661	-0.39994210347076
TRINITY_DN15324_c0_g1_i2	-0.301288250692554	1.46626948670376	-0.78334945180064	-0.381631784210568
TRINITY_DN15329_c0_g1_i2	1.11164922468132	-1.23615393784563	-0.275689007720967	0.400193720885275
TRINITY_DN15340_c1_g1_i14	-0.0950586375786713	-0.475293187893358	-0.855527738208045	1.42587956368007
TRINITY_DN15360_c0_g1_i4	-1.41505510577537	0.14638501094228	0.341565025531987	0.927105069301107
TRINITY_DN15367_c0_g1_i3	1.49644338562951	-0.547479287425431	-0.547479287425431	-0.401484810778649
TRINITY_DN1536_c0_g1_i3	-1.11841132051519	1.1474609652039	-0.479319137363655	0.450269492674948
TRINITY_DN1537_c0_g1_i10	-0.378527110739064	0.148119304202242	-1.06975053034953	1.30015833688635
TRINITY_DN1538_c1_g1_i3	-0.673550580899895	1.10068021756812	-1.00211183987545	0.574982203207228
TRINITY_DN15405_c0_g1_i4	1.26155140059354	0.252310280118708	-1.07231869050451	-0.441542990207739
TRINITY_DN15415_c0_g1_i5	-0.667001628177774	1.340122537348	-0.852619818282292	0.179498909112061
TRINITY_DN1541_c0_g1_i1	-0.553690277573481	0.86375683301463	0.819461610808751	-1.1295281662499
TRINITY_DN15426_c0_g1_i5	-1.27438618572862	0.743391941675027	-0.318596546432156	0.849590790485745
TRINITY_DN1542_c0_g1_i4	-0.0201592145477936	-0.12095528728676	-1.14907522922422	1.29018973105877
TRINITY_DN15433_c0_g1_i6	1.11116779900743	-1.31319830791787	0.202030508910442	0
TRINITY_DN15443_c0_g1_i5	-0.320844473959874	0.504184173365516	-1.23754297098809	1.05420327158244
TRINITY_DN1544_c1_g1_i10	0.699558603250823	-1.23768060575145	0.914807404251075	-0.37668540175044
TRINITY_DN15460_c0_g1_i8	-0.0459638559776912	-0.781385551620766	-0.597530127709998	1.42487953530846
TRINITY_DN15478_c0_g1_i5	0.21457543652624	-0.621432757731836	-0.911248931741302	1.3181062529469
TRINITY_DN1547_c0_g1_i3	-1.44742575709915	0.668042657122684	0.668042657122684	0.11134044285378
TRINITY_DN15483_c0_g2_i1	-0.0678323447469199	1.28881455019148	-1.15314986069764	-0.0678323447469199
TRINITY_DN15485_c0_g1_i2	1.29104408614085	-0.592361404229333	-0.956891499139692	0.258208817228171
TRINITY_DN15495_c0_g1_i4	0.775554735988926	-1.46493672353464	0.43086374221607	0.258518245329642
TRINITY_DN15501_c0_g1_i3	-0.414880480920739	-0.126267972454139	-0.883875807178967	1.42502426055384
TRINITY_DN15506_c0_g1_i14	1.34889484903237	-0.99183444781792	-0.436407157039885	0.0793467558254341
TRINITY_DN15512_c0_g1_i2	-0.198679853559759	1.12585250350528	0.331133089266261	-1.25830573921179
TRINITY_DN15514_c0_g1_i3	1.3	-0.966666666666667	-0.566666666666667	0.233333333333333
TRINITY_DN15520_c0_g1_i7	-0.719268335724235	0.49795500165524	-0.94058166979323	1.16189500386222
TRINITY_DN15525_c0_g1_i5	0.794101388315984	-1.28277916574121	-0.305423610890763	0.794101388315984
TRINITY_DN15527_c0_g1_i3	0.112533036733465	-0.422130968779526	-1.02019386822687	1.32979180027293
TRINITY_DN1552_c0_g1_i2	1.48620919173287	-0.399739023983323	-0.686731143766221	-0.399739023983323
TRINITY_DN15544_c0_g1_i3	1.34375201556815	-0.809741474316394	-0.712014055002346	0.178003513750586
TRINITY_DN15549_c0_g1_i5	-0.858170167530389	0.920708884192523	-0.872067660121974	0.809528943459842
TRINITY_DN15561_c0_g1_i3	-0.855527738208045	-0.475293187893358	1.42587956368007	-0.0950586375786713
TRINITY_DN15567_c0_g1_i10	0.690849279707757	0.888234788195687	-0.296078262731897	-1.28300580517155
TRINITY_DN15582_c0_g1_i4	-0.754983443527075	0.516567619255367	-0.91392732637488	1.15234315064659
TRINITY_DN15589_c0_g1_i27	-0.251165507483676	-0.920940194106813	1.42327120907417	-0.251165507483676
TRINITY_DN15595_c0_g1_i10	-1.03849392768203	1.36521111841345	-0.210032479755917	-0.116684710975509
TRINITY_DN15599_c0_g1_i6	1.23566701184801	-1.13681365090017	-0.345986763317442	0.247133402369601
TRINITY_DN15615_c0_g1_i5	-0.947436160952112	-0.232390001742972	1.41221616443805	-0.232390001742972
TRINITY_DN15626_c0_g1_i4	-0.13716801167894	-0.424567655196719	-0.868730740633287	1.43046640750895
TRINITY_DN15630_c0_g1_i1	-0.167663187753711	-0.838315938768555	-0.435924288159648	1.44190341468191
TRINITY_DN15632_c0_g1_i7	-1.05847549351432	-0.481125224324688	0.288675134594812	1.25092558324419
TRINITY_DN15634_c0_g1_i1	0.929071392679062	-0.389610584026703	0.689311033278015	-1.22877184193037
TRINITY_DN1563_c0_g1_i4	1.03209369308428	0.589767824619589	-0.44232586846469	-1.17953564923918
TRINITY_DN15643_c0_g1_i6	-0.594088525786005	1.48522131446501	-0.297044262893001	-0.594088525786005
TRINITY_DN15647_c0_g1_i2	-1.08398774704307	0.419608160145706	-0.512854417955862	1.17723400485323
TRINITY_DN15662_c0_g1_i3	0.800033794141212	-1.23525217815403	0.825634875553731	-0.390416491540911
TRINITY_DN15699_c0_g1_i3	-0.601123145788423	-0.280524134701264	-0.601123145788423	1.48277042627811
TRINITY_DN15703_c0_g1_i5	0.276566990390232	1.14234191682922	-1.26258843439019	-0.156320472829262
TRINITY_DN15704_c0_g1_i4	-0.321412173266612	0.25712973861329	-1.1570838237598	1.22136625841313
TRINITY_DN1570_c0_g1_i6	-0.547722557505168	1.46059348668044	-0.730296743340222	-0.182574185835058
TRINITY_DN15728_c0_g1_i1	0.244565783747593	0.620820835666966	-1.47680107878354	0.611414459368982
TRINITY_DN15729_c0_g1_i8	-0.376635701205075	0.494334357831661	-1.20052629759118	1.08282764096459
TRINITY_DN15732_c0_g1_i2	0.298870318416606	0.298870318416606	-1.44837154309586	0.850630906262651
TRINITY_DN15737_c0_g1_i7	-0.218286307324722	0.231515780495917	-1.21049679516437	1.19726732199317
TRINITY_DN15742_c0_g1_i1	-0.121777521857545	0.590152605925026	-1.35828774379569	0.889912659728213
TRINITY_DN15744_c0_g1_i8	0.539145588966184	-0.429115876932271	-1.17731791876289	1.06728820672898
TRINITY_DN15759_c0_g1_i2	1.29433664773495	-0.474057455343254	-1.02801223462076	0.207733042229066
TRINITY_DN15778_c0_g1_i20	1.16205596458944	-0.978573443864796	-0.672769242657047	0.489286721932398
TRINITY_DN1578_c0_g2_i1	-0.947900232875353	1.29259122664821	-0.603209239102497	0.258518245329642
TRINITY_DN15793_c0_g1_i3	-0.888696568725035	-0.809701318171698	1.08618469510838	0.612213191788357
TRINITY_DN1579_c0_g1_i5	1.320734501193	-0.645009872675649	-0.890727919409229	0.215003290891883
TRINITY_DN1579_c0_g2_i2	-1.09897519483983	1.0541190644382	-0.560701630020321	0.605557760421947
TRINITY_DN15801_c0_g1_i11	0.0324180632432672	-0.384385607027318	-1.0049599605413	1.35692750432535
TRINITY_DN15805_c0_g1_i6	-0.121866669555358	0.121866669555358	-1.21866669555358	1.21866669555358
TRINITY_DN15806_c0_g1_i1	-1.01421368352637	0.910191767267251	-0.702147934749022	0.806169851008137
TRINITY_DN15812_c0_g2_i3	-0.268563737308439	-0.956086904818044	1.40727398349622	-0.182623341369738
TRINITY_DN15813_c0_g1_i4	-0.560701630020321	1.41296810765121	-0.829838412430076	-0.0224280652008132
TRINITY_DN15814_c0_g2_i1	-0.334355297997966	-0.120367907279268	-0.949569046314222	1.40429225159146
TRINITY_DN15821_c0_g1_i3	0.71202755580347	-0.582568000202839	-1.10040622260536	0.970946667004732
TRINITY_DN15824_c0_g1_i6	1.38448373695552	0.00981903359542938	-0.932808191565778	-0.461494578985174
TRINITY_DN15824_c2_g3_i1	0.547479287425431	0.547479287425431	-1.49644338562951	0.40148481077865
TRINITY_DN15840_c0_g1_i6	0.644902021637024	-0.712786444967238	-0.98432413828809	1.0522085616183
TRINITY_DN15859_c0_g1_i6	0.387298334620742	1.16189500386222	-1.16189500386222	-0.387298334620742
TRINITY_DN15859_c0_g3_i1	1.09544511501033	-1.27801930084539	0.36514837167011	-0.182574185835056
TRINITY_DN1585_c0_g1_i2	0.937009257223675	0.784028154003484	-0.975254533028727	-0.745782878198438
TRINITY_DN15864_c0_g1_i3	0.706501281740429	-1.18458485585049	0.940231029083127	-0.462147454973063
TRINITY_DN15880_c0_g1_i4	1.49929161743393	-0.521492736498759	-0.521492736498759	-0.456306144436414
TRINITY_DN15882_c0_g1_i1	-0.187285524808917	1.46082709350955	-0.736656397581742	-0.536885171118898
TRINITY_DN15887_c0_g2_i1	0	0.707106781186547	0.707106781186547	-1.4142135623731
TRINITY_DN15888_c0_g1_i8	0.862730431518649	0.492988818010656	-1.41734285178064	0.0616236022513319
TRINITY_DN1588_c0_g1_i1	1.22051569781571	0.332867917586103	-1.08736853078127	-0.466015084620546
TRINITY_DN15892_c0_g2_i1	-0.501783814506038	0.943169060130137	-1.15910475508275	0.71771950945865
TRINITY_DN15895_c0_g1_i6	1.35752752416495	-0.953157623349854	0.0866506930318042	-0.491020593846896
TRINITY_DN15905_c0_g1_i7	0.185105265702688	0.925526328513443	-1.41914037038728	0.308508776171148
TRINITY_DN15909_c0_g1_i1	0.556702214268904	-1.00206398568403	1.11340442853781	-0.668042657122685
TRINITY_DN15927_c0_g1_i7	1.36657596952313	-0.163989116342775	-0.163989116342775	-1.03859773683758
TRINITY_DN15937_c0_g1_i1	0.299337838894667	-0.827581084002904	-0.757148651321806	1.28539189643004
TRINITY_DN15944_c0_g1_i5	-1.42467871471276	0.546914577685942	0.816995850617272	0.0607682864095496
TRINITY_DN15969_c0_g1_i6	-0.12700012700019	-1.2700012700019	0.254000254000381	1.14300114300171
TRINITY_DN1596_c0_g2_i1	-0.792945572443747	1.32902145240572	-0.748272582446916	0.212196702484946
TRINITY_DN15978_c1_g1_i3	1.47381597530694	-0.465464082257664	-0.730916865802629	-0.277435027246647
TRINITY_DN15988_c0_g1_i6	0.409230687995828	0.0620046496963377	-1.40130508313723	0.930069745445065
TRINITY_DN15989_c0_g1_i11	0.162221421130762	-1.45999279017686	0.648885684523049	0.648885684523049
TRINITY_DN15990_c0_g1_i1	0.556641357378558	0.61764314996799	-1.48691869436738	0.312634187020835
TRINITY_DN159_c0_g1_i5	-0.506803033799615	-1.11496667435915	0.506803033799615	1.11496667435915
TRINITY_DN16007_c0_g1_i10	1.38785610864861	-0.0570351825472031	-0.361222822798952	-0.969598103302451
TRINITY_DN16009_c1_g1_i1	-0.0800640769025447	-0.240192230707631	1.36108930734324	-1.04083299973307
TRINITY_DN1600_c0_g1_i5	1.46301433995163	-0.175561720794194	-0.643726309578717	-0.643726309578717
TRINITY_DN16012_c0_g1_i2	-0.886279812110667	1.19189354042469	-0.764034320785058	0.458420592471035
TRINITY_DN16015_c0_g1_i6	0.288675134594813	-0.481125224324688	-1.05847549351431	1.25092558324419
TRINITY_DN16018_c0_g1_i2	0.609271795844942	0.261116483933546	-1.47966007562343	0.609271795844942
TRINITY_DN16019_c0_g1_i2	-0.34699290651986	-1.20621343694999	1.10707260651574	0.446133736954105
TRINITY_DN16033_c0_g1_i3	0.398526698493044	-1.46126456114116	0.797053396986085	0.265684465662028
TRINITY_DN16038_c0_g1_i4	-0.78258558087123	0.684762383262325	-0.929320377284585	1.02714357489349
TRINITY_DN16047_c0_g1_i1	-0.666066632014802	1.43305245069851	-0.706434306682366	-0.0605515120013458
TRINITY_DN16062_c0_g1_i6	-0.922823394504388	-0.227991662171672	-0.271418645442467	1.42223370211853
TRINITY_DN16067_c0_g1_i8	-0.0165475848080376	0.777736485977757	-1.40654470868318	0.645355807513458
TRINITY_DN16073_c0_g3_i3	-0.593976241425506	1.49394024358536	-0.37798488090714	-0.521979121252716
TRINITY_DN16078_c0_g1_i11	-0.790444906116992	0.996647925104032	-0.927913585441686	0.721710566454644
TRINITY_DN16084_c0_g1_i7	-0.555332477515896	-0.555332477515896	-0.384460945972544	1.49512590100433
TRINITY_DN16087_c0_g1_i1	-1.43099713800859	0.26499947000159	0.26499947000159	0.900998198005406
TRINITY_DN16093_c0_g1_i9	0.91506380769425	-0.130723401099178	-1.35080847802484	0.566468071429774
TRINITY_DN16099_c0_g1_i8	1.39134373620675	-0.050289532633979	-0.955501120045598	-0.385553083527171
TRINITY_DN16101_c0_g1_i2	0.833333333333333	-1.16666666666667	0.833333333333333	-0.500000000000001
TRINITY_DN16103_c0_g1_i4	1.30675298495931	-1.07749807531733	0.114627454820992	-0.343882364462977
TRINITY_DN16106_c0_g1_i2	-0.227795205054996	-0.0260337377205714	-1.0804001154037	1.33422905817926
TRINITY_DN16112_c0_g2_i6	-1.3	0.300000000000001	1.1	-0.0999999999999996
TRINITY_DN16116_c0_g1_i5	-1.01904933073014	-0.679366220486758	1.01904933073014	0.679366220486758
TRINITY_DN16117_c0_g2_i2	1.23435482775255	0.0587788013215499	-1.21084330722393	-0.0822903218501693
TRINITY_DN16117_c0_g4_i1	1.34008515833509	0.17180578953014	-0.629954561610515	-0.881936386254721
TRINITY_DN16128_c0_g1_i4	0.140257374663656	-0.490900811322793	-0.981801622645587	1.33244505930473
TRINITY_DN16134_c0_g1_i5	-0.687268822541777	1.4637252022073	-0.592834938528403	-0.183621441137116
TRINITY_DN16137_c0_g1_i4	0.526644071483816	-0.599513062506734	-1.04997591610295	1.12284490712587
TRINITY_DN16148_c0_g1_i3	0.840253568056645	-0.543693485213123	-1.13681365090017	0.840253568056645
TRINITY_DN16148_c1_g1_i3	0.498163446502967	0.39328693144971	-1.4944903395089	0.603039961556223
TRINITY_DN16152_c0_g1_i5	-0.280524134701264	-0.601123145788423	-0.601123145788423	1.48277042627811
TRINITY_DN16160_c0_g1_i1	-1.49750726873871	0.458420592471035	0.458420592471035	0.580666083796644
TRINITY_DN16165_c0_g1_i2	0.127000127000191	-1.14300114300171	-0.254000254000381	1.27000127000191
TRINITY_DN1616_c0_g1_i3	-0.738075095140145	1.25716087633761	-0.867846540439511	0.348760759242047
TRINITY_DN16171_c0_g2_i2	1.44735192203102	-0.804084401128346	-0.160816880225669	-0.482450640677007
TRINITY_DN16187_c0_g1_i4	-1.4967654948883	0.591744497979094	0.452510498454601	0.452510498454601
