	CK0d	ABA1d	ABA2d	ABA3d
TRINITY_DN7164_c0_g1_i3	-1.12571816157968	-0.482450640677007	1.12571816157968	0.482450640677008
TRINITY_DN7164_c1_g1_i2	0.780984392265403	-0.683545885858	0.930586947557579	-1.02802545396498
TRINITY_DN7166_c0_g1_i3	-1.3	1.1	0.300000000000001	-0.0999999999999996
TRINITY_DN7168_c0_g1_i7	-0.202113020863611	0.121267812518167	1.25310072935439	-1.17225552100894
TRINITY_DN7170_c0_g1_i2	-1.03005708460825	1.07796671645049	0.598870398028051	-0.646780029870296
TRINITY_DN7171_c0_g1_i3	-0.427593055247068	-0.0610847221781529	1.40494861009751	-0.916270832672289
TRINITY_DN7178_c0_g1_i2	-1.17325683572348	0.391085611907828	1.15417948880115	-0.372008264985494
TRINITY_DN7179_c0_g1_i5	-1.31818181818182	0.863636363636363	0.681818181818182	-0.227272727272727
TRINITY_DN7182_c1_g1_i1	-0.65023826390553	0.266815093091935	1.29454730352013	-0.911124132706533
TRINITY_DN7185_c0_g1_i2	-0.837771663831423	0.031028580141905	1.3962861063857	-0.589543022696186
TRINITY_DN7188_c0_g2_i18	-0.580827508642229	-0.792037511784858	1.42566752121274	-0.052802500785657
TRINITY_DN7191_c1_g1_i1	-0.67172361217693	-1.02410321200745	1.02410321200745	0.67172361217693
TRINITY_DN7192_c0_g1_i3	-1.3	1.1	0.300000000000001	-0.0999999999999996
TRINITY_DN7195_c0_g2_i5	-0.765169178004278	-0.208682503092076	1.46077752164453	-0.486925840548177
TRINITY_DN72074_c0_g2_i1	-0.594232985004136	-0.702275345913979	1.45857187228288	-0.162063541364765
TRINITY_DN7209_c0_g1_i2	-1.49351172952048	0.384045873305268	0.497837243173495	0.611628613041722
TRINITY_DN7210_c0_g1_i5	-1.13497486268697	-0.226994972537392	0.0756649908457988	1.28630484437856
TRINITY_DN7212_c0_g1_i2	-0.530364330560201	0.216967226138264	1.30180335682958	-0.988406252407646
TRINITY_DN72179_c0_g1_i1	-1.2163561091639	1.2163561091639	-0.143100718725165	0.143100718725165
TRINITY_DN7220_c0_g1_i3	-1.09034604101821	1.29478592370913	-0.340733137818191	0.136293255127277
TRINITY_DN7221_c0_g1_i2	-1.38873014965883	0.925820099772552	0	0.462910049886275
TRINITY_DN7223_c0_g1_i6	-1.08865827060457	0.74290414174303	0.948487677822863	-0.602733548961327
TRINITY_DN7227_c0_g1_i7	-0.285318332848995	0.32921346097961	1.16322089546129	-1.2071160235919
TRINITY_DN7233_c0_g1_i4	-0.814983815637197	0.65365596134724	1.05419408234299	-0.892866228053039
TRINITY_DN7236_c0_g1_i2	-0.546207416130964	0.0910345693551604	1.36551854032741	-0.910345693551607
TRINITY_DN723_c0_g2_i2	-1.10727566730487	-0.0881900973959632	1.32285146093945	-0.127385696238614
TRINITY_DN7244_c0_g1_i3	-0.806225774829856	-0.0620173672946051	1.4263994477759	-0.558156305651438
TRINITY_DN7249_c0_g1_i4	-0.641404356496534	1.44909873134402	-0.688915790311092	-0.118778584536395
TRINITY_DN7251_c0_g1_i17	-1.18019368870416	0.635488909302243	0.998625428903523	-0.453920649501602
TRINITY_DN7254_c0_g1_i1	-1.41914037038728	0.925526328513444	0.185105265702691	0.308508776171148
TRINITY_DN7259_c0_g1_i4	1.39196652843966	-0.990788402339149	-0.188432150138121	-0.212745975962394
TRINITY_DN7265_c0_g1_i5	-1.24412095008321	-0.0203954254111997	1.20333009926081	0.0611862762336005
TRINITY_DN7266_c0_g1_i5	-0.847488155311403	-0.273383275906904	1.44893136230659	-0.328059931088285
TRINITY_DN7274_c0_g1_i3	0.877717693518003	-0.34345474963748	0.725071138123567	-1.25933408200409
TRINITY_DN7276_c0_g1_i2	0.234489524805271	-0.422081144649489	1.26624343394846	-1.07865181410425
TRINITY_DN727_c0_g3_i1	-0.948834815199274	1.33751413708813	0.148612681898681	-0.53729200378754
TRINITY_DN7281_c0_g1_i9	-0.577017598306811	-0.169711058325533	1.45951510159958	-0.712786444967237
TRINITY_DN7288_c0_g1_i2	-0.429709734503481	1.00265604717479	0.62069183872725	-1.19363815139856
TRINITY_DN7289_c0_g1_i2	-0.993399267798783	1.3907589749183	-0.198679853559756	-0.198679853559756
TRINITY_DN728_c0_g1_i4	-1.1006907785676	0.991711493560908	0.686569495542167	-0.577590210535474
TRINITY_DN7297_c2_g1_i7	-0.55729895583264	-0.276139122259416	1.48110983757323	-0.647671759481176
TRINITY_DN7298_c0_g1_i6	-1.2347738381553	1.20924879757328	0.092528272109829	-0.0670032315278069
TRINITY_DN7299_c0_g1_i5	1.49359142596689	-0.56315742290555	-0.367276580155794	-0.56315742290555
TRINITY_DN7304_c0_g1_i5	-1.29844545173565	0.947514248563855	0.596583045392057	-0.245651842220259
TRINITY_DN731_c0_g1_i4	-1.22900063705745	0.16386675160766	1.20168951178951	-0.136555626339717
TRINITY_DN7320_c0_g1_i8	0.33161658372237	-0.838794888238936	1.26794576129141	-0.760767456774849
TRINITY_DN7324_c0_g1_i5	0.195160893353846	-0.585482680061534	1.32275716606495	-0.932435379357259
TRINITY_DN7326_c0_g1_i11	1.24015107287149	-1.1023565092191	0.275589127304775	-0.413383690957163
TRINITY_DN7346_c0_g1_i6	-0.0168454280132305	0.993880252780583	0.387444844304295	-1.36447966907165
TRINITY_DN7355_c1_g1_i3	0.629242018540353	-1.14522047374344	1.01937207003537	-0.503393614832282
TRINITY_DN7357_c0_g1_i2	-0.143263240888531	-0.934622095320415	1.41216623161552	-0.334280895406572
TRINITY_DN7368_c0_g1_i7	-1.00609441388265	1.29354996070626	0.225857929647125	-0.513313476470739
TRINITY_DN7371_c0_g1_i2	-0.154197626517024	0.462592879551069	1.01085110716715	-1.3192463602012
TRINITY_DN7375_c0_g1_i2	0.740442423117268	0.964576345790604	-0.668399376543696	-1.03661939236418
TRINITY_DN7377_c0_g1_i3	1.08211262904352	-0.196747750735187	-1.27886037977871	0.39349550147037
TRINITY_DN7379_c0_g1_i1	-1.00514142206483	0.502570711032417	1.14873305378838	-0.646162342755964
TRINITY_DN7381_c0_g1_i11	-0.384174909963917	-0.384174909963917	1.48181750986082	-0.713467689932988
TRINITY_DN7390_c0_g1_i4	1.34152739083669	-0.899265613637786	0.1621626516396	-0.604424428838512
TRINITY_DN7392_c0_g1_i1	0.787459579184168	-0.721379055056825	0.930634048126743	-0.996714572254086
TRINITY_DN7392_c0_g2_i1	1.24021594620467	-1.16505134340438	0.187911507000707	-0.26307610980099
TRINITY_DN7394_c0_g1_i4	-0.87697832565794	0.727102122196768	0.994448863505886	-0.844572660044714
TRINITY_DN7404_c0_g1_i10	0.920940194106814	0.251165507483676	-1.42327120907417	0.251165507483676
TRINITY_DN740_c0_g3_i3	-0.421327400632204	1.26398220189661	0.238141574270376	-1.08079637553479
TRINITY_DN7411_c0_g2_i3	0.433173209535587	0.425114173079111	0.634649120947488	-1.49293650356219
TRINITY_DN7417_c0_g1_i8	1.36408174527876	-0.982886298652916	0.033634892349339	-0.414830338975185
TRINITY_DN7418_c0_g1_i13	-1.06012734881014	-0.557016064629058	1.16793690970609	0.449206503733111
TRINITY_DN7419_c0_g1_i1	-1.0466588158074	0.181420861406616	1.29785693160118	-0.432618977200392
TRINITY_DN7421_c0_g1_i1	-0.992329458259283	1.25892543211998	-0.577624610031522	0.31102863617082
TRINITY_DN7426_c0_g2_i3	-0.916270832672289	-0.427593055247069	1.40494861009751	-0.061084722178153
TRINITY_DN7427_c0_g1_i5	-1.22666387477583	1.0807903329106	0.470773703292345	-0.324900161427112
TRINITY_DN7432_c1_g1_i3	-0.677738993669886	-0.677738993669886	1.44019536154851	-0.0847173742087358
TRINITY_DN7437_c0_g1_i3	-0.971592686858371	1.4010950334095	-0.233515838901583	-0.195986507649543
TRINITY_DN74390_c0_g2_i1	0.339683110243379	-1.35873244097351	1.01904933073014	0
TRINITY_DN743_c0_g1_i4	-1.3962861063857	0.0930857404257133	0.961885984399041	0.34131438156095
TRINITY_DN7446_c0_g1_i7	-0.760714039502475	0.432562885207289	1.20819288626864	-0.880041731973452
TRINITY_DN744_c0_g2_i3	-1.1	1.3	0.1	-0.3
TRINITY_DN7459_c0_g1_i2	-0.4001404247893	-1.07406114022391	1.28466136379723	0.189540201215985
TRINITY_DN7461_c0_g1_i6	-1.04205137390037	0.522962585414685	1.12727490633832	-0.608186117852634
TRINITY_DN7469_c0_g3_i1	-1.12517980478453	-0.152051324970882	1.30764139474958	-0.0304102649941763
TRINITY_DN7473_c0_g1_i1	-0.952704884317023	0.386231709858253	1.22735854466067	-0.660885370201899
TRINITY_DN7475_c0_g1_i6	-1.33295182335307	0.321746991843845	1.05716868748692	-0.045963855977692
TRINITY_DN747_c1_g1_i4	-0.615820606880284	-0.269739604666571	1.48102311241457	-0.595462900867712
TRINITY_DN7492_c0_g1_i4	-1.08066863744355	1.32399799951694	-0.279113091790057	0.035783729716674
TRINITY_DN7495_c0_g1_i3	-1.44865926924635	0.316373863398629	0.283071351461931	0.849214054385795
TRINITY_DN7503_c2_g1_i6	-1.10984315325073	0.581346413607524	1.06756341407927	-0.539066674436068
TRINITY_DN7508_c0_g2_i1	-0.750775996068929	1.43329962885886	-0.0682523632789939	-0.614271269510942
TRINITY_DN7510_c0_g1_i3	-0.838742136829326	1.14373927749453	0.533744996164116	-0.838742136829326
TRINITY_DN7512_c0_g1_i1	0.681310047694017	-0.416356140257456	0.94626395513058	-1.21121786256714
TRINITY_DN7515_c0_g1_i4	-1.11376204695969	0.823215426013687	0.86625936985754	-0.575712748911533
TRINITY_DN75258_c0_g1_i1	-0.585482680061535	1.49623351571281	-0.498744505237604	-0.412006330413673
TRINITY_DN7525_c0_g1_i6	0.898512571288978	-1.17497797783943	0.760279868013751	-0.483814461463296
TRINITY_DN7530_c0_g1_i1	-1.0861047683909	0.455463289970376	1.15617604377095	-0.525534565350433
TRINITY_DN7533_c0_g1_i4	-0.764662218747729	-0.424812343748739	1.46863695981707	-0.279162397320599
TRINITY_DN7535_c0_g1_i5	-1.04236652506345	0.905048779246709	0.805181327743623	-0.667863581926882
TRINITY_DN7548_c0_g1_i6	-1.24466072801742	1.12612161106338	0.35561735086212	-0.23707823390808
TRINITY_DN7549_c0_g1_i14	-0.635488909302243	-0.998625428903525	1.18019368870416	0.453920649501602
TRINITY_DN7553_c0_g1_i7	1.03843605645058	-0.713390173871318	0.662067139779857	-0.987113022359114
TRINITY_DN7558_c0_g1_i11	-1.3907589749183	0.198679853559757	0.993399267798783	0.198679853559757
TRINITY_DN7565_c0_g1_i13	-1.20975762593733	0.191014361990104	1.20975762593733	-0.191014361990104
TRINITY_DN7566_c0_g1_i4	-1.12557333507772	0.274103351029289	1.23054908653574	-0.379079102487314
TRINITY_DN756_c0_g2_i1	0.0709475654760601	-1.34800374404515	1.0642134821409	0.212842696428181
TRINITY_DN7573_c0_g1_i2	-1.26492027567557	0.883324214857244	0.713725965604653	-0.332129904786324
TRINITY_DN7580_c0_g1_i2	-1.31475147026783	0.836660026534076	-0.239045721866878	0.717137165600637
TRINITY_DN7592_c0_g1_i1	-0.990091508437016	1.10273665011548	0.575083091726889	-0.687728233405353
TRINITY_DN7594_c0_g1_i9	-1.15601195338268	0.660578259075816	0.990867388613725	-0.495433694306862
TRINITY_DN7596_c0_g1_i10	-1.3962861063857	0.0930857404257127	0.961885984399041	0.34131438156095
TRINITY_DN7598_c0_g1_i1	-0.93877211581924	0.212788346252361	1.31428096214694	-0.588297192580057
TRINITY_DN75_c0_g1_i2	-0.120514003737425	1.1328316351318	0.265130808222336	-1.27744843961671
TRINITY_DN7610_c0_g1_i2	0.589459013786379	-0.748772260755671	1.09926140408811	-0.93994815711882
TRINITY_DN7618_c0_g2_i1	-0.111025476330673	-1.27679297780275	1.13801113238941	0.249807321744016
TRINITY_DN7629_c0_g1_i2	-1.25053180176837	0.893237001263121	0.714589601010497	-0.357294800505247
TRINITY_DN7633_c0_g1_i10	-0.150755672288882	-1.25629726907401	1.15579348754809	0.251259453814803
TRINITY_DN7634_c0_g1_i1	-0.128191133314088	-0.461943196380355	1.43437534376889	-0.844241014074442
TRINITY_DN7651_c0_g1_i4	-1.24880300053679	1.07455141906654	-0.280738659035403	0.454990240505653
TRINITY_DN7654_c0_g1_i5	0.0522232967867092	-1.41002901324115	0.887796045374059	0.470009671080384
TRINITY_DN7655_c0_g1_i3	-1.00341881339174	-0.716727723851245	0.860073268621493	0.860073268621493
TRINITY_DN7656_c0_g1_i9	-1.33460004122197	-0.0272367355351406	0.299604090886564	1.06223268587055
TRINITY_DN76587_c0_g1_i2	-0.899399193854642	1.24876453079336	0.359470945858436	-0.708836282797158
TRINITY_DN7659_c1_g1_i1	-1.18938190092127	1.25485246427473	0.0327352816767322	-0.0982058450301962
TRINITY_DN765_c0_g1_i1	-0.19531072666282	-1.33166404542832	0.870020509679833	0.656954262411303
TRINITY_DN7666_c1_g1_i9	-1.44337567297406	0.288675134594813	0.288675134594813	0.866025403784439
TRINITY_DN7679_c0_g1_i1	1.1759010854795	0.42332439077262	-0.517396477610978	-1.08182899864114
TRINITY_DN7694_c0_g1_i1	-1.43100718725165	0.572402874900659	0.787053952988406	0.0715503593625827
TRINITY_DN7698_c0_g1_i11	-1.15601195338268	0.990867388613725	0.660578259075816	-0.495433694306862
TRINITY_DN7701_c0_g1_i1	1.49238849745362	-0.36301341829953	-0.524352715321544	-0.60502236383255
TRINITY_DN7704_c0_g1_i5	-1.30302567447026	0.95555216127819	0.579122521986782	-0.231649008794713
TRINITY_DN7707_c0_g2_i3	-0.562646416075962	1.49627391948559	-0.400620055695878	-0.533007447713752
TRINITY_DN7724_c0_g1_i5	-0.64258956443021	-0.826186582838841	1.37697763806474	0.0917985092043154
TRINITY_DN7727_c0_g1_i6	-0.655339414708462	-0.714467782952833	1.43386292992603	-0.0640557322647373
TRINITY_DN772_c0_g1_i14	-1.25509418766997	0.99703743880325	0.57476275883952	-0.316706009972797
TRINITY_DN7732_c0_g1_i1	0.436127033006709	-0.20128939984925	1.05341452587774	-1.2882521590352
TRINITY_DN7733_c0_g1_i16	-0.569118927085532	-0.265588832639915	1.47970921042238	-0.645001450696936
TRINITY_DN7743_c0_g1_i1	0.384129271023193	-0.56141970380313	1.21148462399623	-1.03419419121629
TRINITY_DN7744_c0_g1_i5	0.746836346967789	-0.495093758102243	0.914664739544821	-1.16640732841037
TRINITY_DN774_c0_g1_i1	0.0785674201318384	-1.17851130197758	-0.157134840263677	1.25707872210942
TRINITY_DN7750_c0_g1_i2	1.16982687843204	-0.629906780694176	0.467930751372816	-1.00785084911068
TRINITY_DN7750_c0_g2_i4	1.0246626523583	-0.547775631763868	0.637997500524976	-1.1148845211194
TRINITY_DN775_c0_g1_i3	-0.880444747316897	1.41949255179663	-0.449206503733111	-0.0898413007466222
TRINITY_DN775_c0_g3_i1	-1.13497486268697	0.68098491761218	0.983644880995371	-0.529654935920584
TRINITY_DN7762_c0_g1_i14	-0.970588235294118	1.38235294117647	-0.382352941176471	-0.0294117647058822
TRINITY_DN7769_c0_g1_i6	-0.201346816564208	0.201346816564207	1.20808089938524	-1.20808089938524
TRINITY_DN7782_c0_g1_i10	-0.491967349028329	0.601293426590177	1.03859773683758	-1.14792381439943
TRINITY_DN7783_c0_g1_i5	0.1	-0.3	1.3	-1.1
TRINITY_DN7787_c1_g1_i6	-1.02418311299838	0.102418311299838	1.33143804689789	-0.409673245199351
TRINITY_DN7791_c0_g1_i7	0.180090067556299	-1.26063047289409	1.17058543911595	-0.0900450337781493
TRINITY_DN7792_c0_g1_i9	-0.870020509679833	0.19531072666282	1.33166404542832	-0.656954262411302
TRINITY_DN77_c0_g1_i5	-1.05675923847664	0.162578344381022	1.30062675504817	-0.406445860952554
TRINITY_DN7805_c0_g1_i4	-0.890198197138525	1.27171171019789	-0.699441440608841	0.317927927549473
TRINITY_DN7808_c0_g1_i2	-0.0637206781664008	-1.04683971273373	1.35634014954197	-0.245779758641833
TRINITY_DN780_c0_g1_i4	-0.934953437896499	0.934953437896499	0.791114447450884	-0.791114447450884
TRINITY_DN78127_c0_g1_i2	-0.5	-0.5	-0.5	1.5
TRINITY_DN7815_c0_g1_i12	-0.90386877037053	-0.27937761993271	1.42975605494975	-0.246509664646508
TRINITY_DN78210_c0_g1_i1	0.732352206807703	0.104621743829672	0.606806114212097	-1.44378006484947
TRINITY_DN7826_c0_g1_i3	0.0620173672946051	0.558156305651439	0.806225774829855	-1.4263994477759
TRINITY_DN7827_c0_g1_i5	-0.99421995134429	0.20363541172112	1.3056623457413	-0.515077806118126
TRINITY_DN7829_c0_g1_i19	-0.973827506003089	-0.476553885916406	1.3467827210681	0.103598670851392
TRINITY_DN78368_c0_g1_i1	-0.5	-0.5	-0.5	1.5
TRINITY_DN7848_c0_g1_i10	0.300941917545312	-1.42947410834023	0.902825752635934	0.225706438158983
TRINITY_DN7853_c0_g1_i5	-1.36823898573236	1.01514505393046	0.0441367414752373	0.308957190326662
TRINITY_DN7868_c0_g1_i2	-0.201615147107849	-0.249054005250872	1.40765688682086	-0.956987734462141
TRINITY_DN7869_c0_g1_i8	-0.93243537935726	-0.585482680061536	1.32275716606495	0.195160893353845
TRINITY_DN7874_c0_g1_i1	-0.865692637046395	1.37492360001486	0.0848718271614114	-0.594102790129879
TRINITY_DN7879_c0_g1_i7	1.21650734066429	-0.744429865182627	-0.889684473023139	0.417606997541474
TRINITY_DN7882_c0_g1_i1	-1.04004333604185	1.36505687855493	-0.130005417005231	-0.195008125507847
TRINITY_DN7884_c0_g1_i2	-1.48522131446501	0.297044262893003	0.594088525786005	0.594088525786005
TRINITY_DN7892_c0_g1_i1	-1.34210526315789	0.131578947368421	0.131578947368421	1.07894736842105
TRINITY_DN7894_c0_g1_i2	-1.47709789175199	0.615457454896664	0.246182981958666	0.615457454896664
TRINITY_DN7899_c0_g1_i1	-0.510277489002147	-0.302977259095024	1.48299395241249	-0.669739204315318
TRINITY_DN7899_c0_g2_i1	-0.377689289519518	-0.404667095913769	1.48377935168382	-0.701422966250534
TRINITY_DN7901_c0_g1_i7	0.510742364897176	-0.477791244581229	1.10386253058422	-1.13681365090017
TRINITY_DN7907_c0_g1_i10	-1.5	0.500000000000001	0.500000000000001	0.500000000000001
TRINITY_DN7918_c0_g1_i9	-0.670654544380637	-0.245135798980509	1.4754399976374	-0.559649654276255
TRINITY_DN7919_c0_g1_i10	-1.27365893569223	1.07149085066172	0.424552978564076	-0.222384893533564
TRINITY_DN791_c0_g1_i10	-1.29836763435165	0.786889475364634	0.786889475364634	-0.275411316377622
TRINITY_DN792_c0_g1_i3	-1.16591033717004	1.25070381623695	-0.233182067434008	0.148388588367096
TRINITY_DN7950_c1_g1_i1	1.26188152760668	-1.17280753742267	-0.163302315337335	0.0742283251533339
TRINITY_DN7952_c0_g1_i1	-0.816120999609807	0.747794590340149	0.975549287905677	-0.907222878636019
TRINITY_DN7953_c0_g1_i2	0.251225620992484	0.572794415862862	-1.47720665143581	0.653186614580458
TRINITY_DN7956_c0_g1_i17	-1.04016669597121	0.591467336924803	1.08095754679361	-0.632258187747203
TRINITY_DN7958_c0_g1_i20	-1.12645900941347	1.29976039547708	0.0288835643439347	-0.202184950407545
TRINITY_DN7965_c0_g1_i2	-1.08725542184512	0.0836350324496247	1.31028217504412	-0.306661785648623
TRINITY_DN7965_c0_g2_i1	-1.14670859743881	1.27817837294134	0.0803426405848846	-0.211812416087423
TRINITY_DN7966_c0_g1_i7	-1.31982403519218	0.65991201759609	0.879882690128121	-0.219970672532029
TRINITY_DN7968_c0_g1_i1	-1.35225564067071	1.05175438718833	0.250417711235316	0.0500835422470634
TRINITY_DN796_c0_g1_i1	-1.35856933109826	1.05179561117285	0.175299268528808	0.131474451396605
TRINITY_DN7977_c0_g1_i7	-0.955636965134993	0.143345544770249	1.33789175118899	-0.525600330824246
TRINITY_DN7982_c0_g2_i1	-1.17081262150848	1.08658149765895	-0.429578731632609	0.513809855482141
TRINITY_DN7990_c0_g1_i3	0.120798916368697	-0.538104263824195	1.35075151939543	-0.933446171939931
TRINITY_DN7991_c0_g1_i1	1.44763543364114	-0.699057047112308	-0.114014246563622	-0.634564139965209
TRINITY_DN7997_c0_g1_i5	-0.985839649791058	-0.237961294777153	1.39377329798046	-0.169972353412251
TRINITY_DN8002_c0_g1_i3	-1.05913426080157	-0.0623020153412688	1.34987699906082	-0.228440722917985
TRINITY_DN8011_c0_g1_i5	-0.891646293427378	1.40115846110017	-0.491315304541616	-0.0181968631311712
TRINITY_DN8021_c1_g1_i9	-1.20315142147265	1.07129921090031	0.51092731596784	-0.379075105395494
TRINITY_DN8027_c0_g2_i3	-0.57664460552907	0.0164755601579734	1.40042261342774	-0.840253568056644
TRINITY_DN8031_c0_g1_i4	-0.438291740226199	0.374151485558951	1.1865947113441	-1.12245445667685
TRINITY_DN8035_c0_g2_i2	0.327003709080407	0.250061659885017	0.865598053448136	-1.44266342241356
TRINITY_DN8071_c0_g1_i1	0.473602222778316	-0.828803889862051	1.18400555694579	-0.828803889862051
TRINITY_DN8075_c0_g1_i4	0.764034320785056	-1.19189354042469	0.886279812110667	-0.458420592471035
TRINITY_DN80766_c0_g1_i1	-0.761637402692894	1.28892483532644	0.29293746257419	-0.820224895207732
TRINITY_DN807_c0_g1_i10	0.970946667004731	-1.10040622260536	-0.582568000202838	0.71202755580347
TRINITY_DN8086_c0_g1_i1	-0.067419986246324	-1.37087305367526	0.516886561221819	0.921406478699764
TRINITY_DN8092_c0_g1_i1	-1.04083299973307	1.36108930734324	-0.240192230707631	-0.0800640769025447
TRINITY_DN80_c0_g1_i2	0.176636684211688	-1.40270308050457	0.259759829723068	0.966306566569814
TRINITY_DN80_c2_g1_i4	-0.179124430207961	-0.089562215103981	1.3434332265597	-1.07474658124776
TRINITY_DN8104_c0_g1_i1	-0.996615895540125	0.996615895540123	0.711868496814374	-0.711868496814374
TRINITY_DN8105_c0_g1_i2	-1.34914518843534	0.886475370727748	0.610107266283746	-0.147437448576153
TRINITY_DN8109_c0_g1_i4	-0.576040063059427	-0.473632940737751	1.49770416395451	-0.448031160157332
TRINITY_DN8113_c0_g3_i5	-1.25101115172252	-0.32921346097961	0.987640382938831	0.592584229763298
