	CK0d	Put1d	Put2d	Put3d
TRINITY_DN25326_c0_g1_i1	-0.198679853559757	1.3907589749183	-0.198679853559757	-0.993399267798783
TRINITY_DN2532_c0_g1_i7	-0.136548005062152	1.3459731927555	-0.136548005062152	-1.0728771826312
TRINITY_DN25338_c0_g1_i8	-1.22474487139159	1.22474487139159	0	0
TRINITY_DN25352_c0_g1_i3	-1.0215078369105	1.27688479613812	0.255376959227625	-0.510753918455249
TRINITY_DN25379_c0_g1_i1	0	1.13106927163112	0.169660390744666	-1.30072966237578
TRINITY_DN25412_c0_g1_i2	0.261116483933546	1.30558241966773	-0.78334945180064	-0.78334945180064
TRINITY_DN25416_c0_g1_i1	-0.418609179139461	1.25582753741838	0.251165507483676	-1.0883838657626
TRINITY_DN25419_c0_g1_i2	0.251165507483677	1.25582753741838	-0.418609179139461	-1.0883838657626
TRINITY_DN25420_c0_g1_i4	-0.998625428903524	1.18019368870416	0.453920649501602	-0.635488909302242
TRINITY_DN25420_c0_g2_i2	0.198679853559757	0.993399267798783	0.198679853559757	-1.3907589749183
TRINITY_DN25442_c0_g1_i2	-1.3	1.1	0.3	-0.1
TRINITY_DN25448_c0_g1_i1	0	1.35873244097352	-1.01904933073014	-0.339683110243379
TRINITY_DN25450_c0_g1_i13	-0.475992686558211	1.22756008638697	0.325679206592461	-1.07724660642121
TRINITY_DN25460_c0_g1_i7	-1.0883838657626	1.25582753741838	-0.418609179139461	0.251165507483676
TRINITY_DN2547_c1_g1_i1	0.347030076617705	1.21864050161101	-0.492298480783257	-1.07337209744546
TRINITY_DN25518_c0_g1_i1	-0.146324844236299	1.25839366043217	0.0671372814731255	-1.179206097669
TRINITY_DN25518_c0_g2_i1	-0.371590223733706	1.4158057891626	-0.126999190390001	-0.917216375038894
TRINITY_DN25545_c0_g1_i7	0.547722557505166	1.09544511501033	-0.547722557505167	-1.09544511501033
TRINITY_DN2555_c2_g1_i3	-0.321849818561217	1.38708727114436	-0.0825986260024356	-0.982638826580708
TRINITY_DN2557_c2_g1_i4	-0.464990554975277	1.27872402618201	0.232495277487638	-1.04622874869437
TRINITY_DN25597_c0_g1_i7	0.218324001543132	0.966863435405298	0.218324001543132	-1.40351143849156
TRINITY_DN255_c0_g1_i2	0.052866244138994	1.19990354121534	-0.00480602219445417	-1.24796376315988
TRINITY_DN255_c0_g2_i2	-0.0986127438909321	1.13404655474572	0.24653185972733	-1.28196567058212
TRINITY_DN25608_c0_g1_i9	0.121267812518167	1.0914103126635	0.121267812518167	-1.33394593769983
TRINITY_DN25632_c0_g1_i3	-0.634621643242333	1.22693517693518	0.3807729859454	-0.973086519638244
TRINITY_DN2564_c1_g1_i2	3.9562611248145e-16	1.33630620956212	-1.0690449676497	-0.267261241912424
TRINITY_DN25665_c0_g3_i2	-0.0950586375786714	1.42587956368008	-0.475293187893358	-0.855527738208045
TRINITY_DN25674_c0_g1_i1	-0.252371694976269	1.1787994360284	0.28431747915048	-1.21074522020261
TRINITY_DN25677_c0_g1_i1	-0.219066621425026	1.22558893608055	0.183542304437184	-1.1900646190927
TRINITY_DN25697_c0_g1_i1	0.586471691205968	1.07519810054427	-1.07519810054427	-0.586471691205967
TRINITY_DN25752_c0_g1_i1	-0.574653975926625	1.34713964848373	0.141308354736055	-0.913794027293157
TRINITY_DN25752_c0_g2_i4	-1.09329100214293	1.27058143492287	0.206838838243259	-0.384129271023193
TRINITY_DN2576_c0_g1_i15	-0.216089912109048	1.17648952148259	0.264109892577725	-1.22450950195127
TRINITY_DN2577_c2_g1_i4	-0.062017367294604	1.4263994477759	-0.806225774829856	-0.558156305651438
TRINITY_DN25785_c0_g1_i1	-1.05324336609343	1.24984879443087	0.294908142506162	-0.491513570843602
TRINITY_DN257_c0_g1_i6	0.142682536383837	1.34121584200807	-0.542193638258582	-0.941704740133326
TRINITY_DN25802_c0_g1_i11	-0.802955068546966	1.26178653628809	-0.802955068546966	0.344123600805842
TRINITY_DN2580_c0_g1_i4	-0.269975399812163	1.30834232216664	0.0623020153412695	-1.10066893769574
TRINITY_DN25835_c0_g1_i14	-1.01948858967569	1.26416585119786	0.285456805109194	-0.530134066631361
TRINITY_DN2584_c0_g1_i4	-0.705639192205623	1.46555832227322	-0.560892691240367	-0.199026438827227
TRINITY_DN25860_c0_g1_i1	0.193275680431454	1.0829954941656	0.0601949989631236	-1.33646617356018
TRINITY_DN25887_c0_g1_i2	-1.12270546030255	1.30762165376415	-0.171707893928625	-0.0132082995329711
TRINITY_DN25920_c0_g1_i3	-0.514443402768483	1.30123919523792	0.21182963643408	-0.998625428903525
TRINITY_DN2592_c0_g1_i1	-0.174380663419053	1.02448639758694	0.457749241475017	-1.30785497564291
TRINITY_DN2592_c0_g2_i1	0.458056270311922	0.729869881266249	0.286914367118457	-1.47484051869663
TRINITY_DN2593_c0_g1_i5	-0.28620143745033	1.14480574980132	0.357751796812912	-1.2163561091639
TRINITY_DN25943_c0_g1_i2	0.455463289970376	0.78246257507731	-1.45981823708454	0.22189237203685
TRINITY_DN25944_c0_g1_i3	0.396458213814449	0.769595356228047	0.303173928211049	-1.46922749825354
TRINITY_DN25964_c0_g1_i6	0.768029479281721	0.768029479281721	-0.202113020863611	-1.33394593769983
TRINITY_DN25993_c0_g1_i1	1.05021006302101	0.630126037812605	-0.630126037812604	-1.05021006302101
TRINITY_DN2600_c0_g1_i3	-0.948122444736314	1.2398524277321	0.364662478744736	-0.656392461740525
TRINITY_DN2600_c0_g2_i7	0.292602867990326	1.22893204555937	-0.409644015186458	-1.11189089836324
TRINITY_DN2602_c0_g1_i5	-0.235972158869826	1.44205208198227	-0.865231249189362	-0.340848673923082
TRINITY_DN2603_c0_g3_i1	0.387298334620742	1.16189500386223	-0.387298334620741	-1.16189500386222
TRINITY_DN2603_c0_g4_i2	-0.43915503282684	1.31746509848052	0.146385010942279	-1.02469507659596
TRINITY_DN2604_c0_g1_i1	-0.26734612717482	1.479315237034	-0.552515329494627	-0.659453780364555
TRINITY_DN26050_c0_g1_i8	0.387298334620741	1.16189500386223	-0.387298334620742	-1.16189500386223
TRINITY_DN2607_c0_g1_i5	0.228747855498907	0.838742136829325	-1.44873641815974	0.381246425831512
TRINITY_DN2611_c0_g1_i3	-0.590196467340713	1.46266081036611	-0.692839331226054	-0.179625011799347
TRINITY_DN26139_c0_g1_i7	0.381385035698238	1.23950136601927	-0.762770071396473	-0.858116330321033
TRINITY_DN2614_c1_g1_i1	-0.0788927524557328	1.23598645513981	0.0525951683038215	-1.2096888709879
TRINITY_DN2619_c0_g1_i6	-0.27505235548262	1.06964804909908	0.458420592471035	-1.25301628608749
TRINITY_DN261_c0_g3_i1	-0.596583045392057	1.29844545173565	0.245651842220259	-0.947514248563855
TRINITY_DN2620_c0_g1_i10	-0.914807404251074	1.23768060575145	0.376685401750442	-0.699558603250821
TRINITY_DN2621_c0_g1_i8	-0.0901572684070436	1.43822309125521	-0.588168846274521	-0.759896976573651
TRINITY_DN2624_c0_g1_i7	-0.0693622305772287	1.41036535507031	-0.439294126989114	-0.90170899750397
TRINITY_DN26251_c0_g2_i1	-0.660338179744217	1.45274399543728	-0.660338179744217	-0.132067635948843
TRINITY_DN26258_c0_g1_i4	0.847658434876324	0.883633328664179	-0.897123913834624	-0.834167849705879
TRINITY_DN26270_c0_g1_i9	-0.463138869316188	1.22100247365177	0.330813478082992	-1.08867708241857
TRINITY_DN2627_c0_g1_i3	0.0886287096692083	1.29397916117044	-1.11672174183203	-0.265886129007625
TRINITY_DN26283_c0_g1_i3	-0.337862314258674	1.13644596614281	0.399291825942068	-1.19787547782621
TRINITY_DN26295_c0_g1_i1	-0.948683298050514	1.26491106406735	-0.632455532033676	0.316227766016838
TRINITY_DN2629_c2_g1_i1	-0.235521675262808	1.46748120740673	-0.489160402468909	-0.74279912967501
TRINITY_DN2632_c2_g1_i10	-0.486925840548177	1.46077752164453	-0.208682503092076	-0.765169178004277
TRINITY_DN26345_c0_g1_i10	-1.31746509848052	1.02469507659596	-0.14638501094228	0.43915503282684
TRINITY_DN26348_c0_g1_i5	0.630126037812605	1.05021006302101	-0.630126037812604	-1.05021006302101
TRINITY_DN26348_c0_g2_i8	-0.387298334620742	1.16189500386223	0.387298334620741	-1.16189500386223
TRINITY_DN2635_c0_g1_i3	-0.809577118377491	1.45308713554934	-0.435926140664803	-0.207583876507049
TRINITY_DN2635_c0_g2_i3	-0.830907916096344	1.45112977939333	-0.385863220295453	-0.234358643001533
TRINITY_DN2639_c0_g1_i1	0.597336749785069	1.07520614961312	-0.626008913774753	-1.04653398562344
TRINITY_DN26403_c0_g1_i7	-0.452409351100497	1.46367731238396	-0.239510832935557	-0.771757128347907
TRINITY_DN2640_c0_g1_i1	0.566946709513839	0.944911182523068	-0.188982236504613	-1.3228756555323
TRINITY_DN26456_c0_g1_i4	-1.33630620956212	1.0690449676497	0.267261241912424	0
TRINITY_DN26476_c0_g1_i1	-0.251327160486421	1.47780370366016	-0.633344444425782	-0.593132098747954
TRINITY_DN26489_c0_g1_i9	-0.623357364994067	1.14678721346237	-1.02306743109713	0.499637582628832
TRINITY_DN2648_c0_g1_i11	-0.900579703537179	1.23638908451714	0.381601569295415	-0.71741095027538
TRINITY_DN2649_c0_g1_i9	0.486627780445844	1.03564373787193	-0.245393496122263	-1.27687802219551
TRINITY_DN26506_c0_g1_i4	0.26499947000159	0.900998198005406	0.26499947000159	-1.43099713800859
TRINITY_DN26547_c0_g1_i1	-0.563734521002122	1.24021594620467	0.338240712601273	-1.01472213780382
TRINITY_DN2654_c0_g1_i5	0.785880520363244	0.863259525445163	-0.452183560947466	-1.19695648486094
TRINITY_DN26550_c0_g1_i8	0	0.925820099772551	0.462910049886276	-1.38873014965883
TRINITY_DN2656_c0_g5_i1	-0.558156305651438	1.17832997859748	0.43412157106223	-1.05429524400827
TRINITY_DN26584_c0_g1_i2	1.03727615496066	0.644203085712411	-1.05911354769668	-0.622365692976397
TRINITY_DN26593_c0_g1_i2	-0.110565037561066	1.14711226469606	0.234950704817265	-1.27149793195226
TRINITY_DN26607_c0_g1_i6	-0.196646282058641	1.33719471799876	-0.0589938846175916	-1.08155455132252
TRINITY_DN2661_c0_g1_i2	-0.387298334620742	1.16189500386223	0.387298334620741	-1.16189500386223
TRINITY_DN26621_c0_g1_i1	-0.0762492851663024	1.29623784782714	-0.0762492851663024	-1.14373927749454
TRINITY_DN26622_c0_g1_i2	-0.205340092281391	1.08400467320641	0.396354131612917	-1.27501871253794
TRINITY_DN26642_c0_g2_i1	-0.0747816867128465	1.21971509707505	0.0799390444171804	-1.22487245477938
TRINITY_DN2666_c0_g1_i2	-0.184114923579665	1.38086192684749	-1.01263207968816	-0.184114923579665
TRINITY_DN26670_c0_g1_i4	-1.27868555923889	1.14661475030342	0.210112650579161	-0.0780418416436882
TRINITY_DN26672_c0_g1_i1	-0.0470100494722267	1.19875626154178	0.0940200989444538	-1.24576631101401
TRINITY_DN2667_c0_g1_i3	0.33129457822454	0.883452208598772	-1.435609838973	0.220863052149692
TRINITY_DN26692_c0_g1_i6	-0.0734553160311592	1.39565100459202	-0.367276580155794	-0.954919108405064
TRINITY_DN26714_c0_g1_i2	-0.842927230423525	1.40487871737254	-0.561951486949016	0
TRINITY_DN2672_c0_g1_i1	-0.288675134594813	1.44337567297406	-0.288675134594813	-0.866025403784439
TRINITY_DN26737_c0_g4_i1	-0.993399267798783	1.3907589749183	-0.198679853559757	-0.198679853559757
TRINITY_DN2675_c1_g1_i22	0.218282062532699	1.28543881269256	-0.460817687569033	-1.04290318765623
TRINITY_DN26770_c0_g1_i2	-0.43915503282684	1.31746509848052	0.146385010942279	-1.02469507659596
TRINITY_DN26813_c0_g2_i1	-0.267261241912424	1.33630620956212	0	-1.0690449676497
TRINITY_DN26824_c0_g1_i3	0.50259203395871	0.781809830602437	-1.45193254254738	0.167530677986236
TRINITY_DN2682_c0_g1_i1	-0.203054138743297	1.42137897120307	-0.295878887883089	-0.922445944576688
TRINITY_DN26832_c1_g1_i2	0	1.41421356237309	-0.707106781186548	-0.707106781186548
TRINITY_DN26857_c0_g1_i1	-0.431681444889714	1.4586288822063	-0.231744775677636	-0.795202661638946
TRINITY_DN26872_c0_g1_i10	-1.07061964071949	1.0706196407195	-0.594788689288608	0.594788689288608
TRINITY_DN26875_c0_g1_i8	-0.244746787719492	1.35723218644445	-0.0667491239234979	-1.04573627480146
TRINITY_DN2689_c0_g1_i9	-0.288675134594813	1.44337567297406	-0.288675134594813	-0.866025403784438
TRINITY_DN26974_c0_g1_i7	-1.21243556529821	1.21243556529821	-0.173205080756888	0.173205080756888
TRINITY_DN27008_c0_g1_i1	0.597530127709999	0.781385551620767	-1.42487953530846	0.0459638559776928
TRINITY_DN27063_c0_g1_i2	0.216562598537692	1.01442480367656	0.148174409525789	-1.37916181174004
TRINITY_DN27077_c0_g1_i3	-0.673575314054564	1.44337567297406	-0.0962250448649377	-0.673575314054564
TRINITY_DN27077_c0_g2_i4	-0.728492796385774	1.3907589749183	0.066226617853252	-0.728492796385774
TRINITY_DN27089_c0_g1_i3	0.338240712601273	1.24021594620467	-0.563734521002122	-1.01472213780382
TRINITY_DN27091_c0_g1_i3	-0.250417711235317	1.35225564067071	-0.0500835422470633	-1.05175438718833
TRINITY_DN270_c0_g1_i10	-0.565685424949239	1.27279220613578	0.282842712474619	-0.989949493661167
TRINITY_DN270_c1_g1_i5	-0.163852219240856	1.41849206942798	-0.332385930460022	-0.922253919727102
TRINITY_DN27105_c0_g1_i2	-0.224544356569536	1.45953831770198	-0.785905247993376	-0.449088713139072
TRINITY_DN27107_c0_g1_i1	-1.06812421434272	1.34864168477616	-0.118680468260302	-0.161837002173139
TRINITY_DN27122_c0_g1_i7	-0.826033187630902	1.42678459681701	-0.0750939261482635	-0.525657483037847
TRINITY_DN2713_c0_g1_i2	0.264109892577725	0.936389619139206	0.216089912109047	-1.41658942382598
TRINITY_DN27156_c0_g1_i1	-0.288675134594812	1.44337567297406	-0.288675134594812	-0.866025403784438
TRINITY_DN2715_c1_g1_i3	-0.387298334620741	1.42009389360939	-0.12909944487358	-0.903696114115063
TRINITY_DN2718_c0_g1_i9	-0.314732590898345	1.4837393570922	-0.4945797856974	-0.674426980496453
TRINITY_DN27211_c1_g1_i2	0.251165507483677	1.25582753741838	-1.0883838657626	-0.418609179139461
TRINITY_DN27228_c0_g2_i1	-0.365563077506966	1.0966892325209	-1.20113582609432	0.470009671080383
TRINITY_DN27250_c0_g1_i1	0.193748043582992	1.30087972120009	-0.470530962987267	-1.02409680179582
TRINITY_DN27258_c0_g1_i7	-0.680984917612179	1.13497486268697	0.529654935920584	-0.983644880995371
TRINITY_DN27278_c0_g1_i10	0.999900867409918	0.707246954997258	-0.999900867409918	-0.707246954997258
TRINITY_DN27289_c0_g1_i1	0.0655486563755631	1.37652178388682	-0.546238803129691	-0.895831637132694
TRINITY_DN27297_c0_g1_i1	-0.740765939562012	1.17651060989261	0.479319137363654	-0.91506380769425
TRINITY_DN27313_c0_g1_i4	0.173205080756887	1.21243556529821	-0.173205080756887	-1.21243556529822
TRINITY_DN2732_c2_g1_i2	-0.392232270276368	1.37281294596729	0	-0.98058067569092
TRINITY_DN27354_c0_g1_i8	0.244746787719491	1.04573627480146	-1.35723218644445	0.0667491239234971
TRINITY_DN27355_c0_g2_i2	-0.794252864558241	1.42816360152961	-0.0633910736971372	-0.570519663274229
TRINITY_DN27366_c0_g1_i2	-0.510004564057103	1.33259257060082	0.148065841177868	-0.970653847721584
TRINITY_DN27374_c0_g1_i1	-0.217914513308218	1.46993244431544	-0.562615652541218	-0.689402278465999
TRINITY_DN2737_c0_g1_i5	-1.06600358177805	1.27920429813366	0.213200716355612	-0.42640143271122
TRINITY_DN27384_c0_g1_i3	-0.21182963643408	0.998625428903525	-1.30123919523792	0.514443402768483
TRINITY_DN2738_c0_g2_i8	0.0807572853087246	1.37287385024832	-0.565300997161074	-0.888330138395974
TRINITY_DN27435_c0_g1_i3	-0.591312395989083	1.36001851077489	0.118262479197817	-0.886968593983624
TRINITY_DN2744_c0_g2_i1	0.0916841184942066	1.19189354042469	-0.0305613728314022	-1.25301628608749
TRINITY_DN27450_c0_g1_i6	-0.916209299285639	1.4239879470825	-0.298043988924244	-0.209734658872617
TRINITY_DN2745_c0_g1_i3	0	1.38873014965883	-0.462910049886276	-0.925820099772552
TRINITY_DN27470_c0_g1_i1	0.278187949113269	0.834563847339809	0.340007493360663	-1.45275928981374
TRINITY_DN27475_c0_g2_i1	0.833333333333333	0.833333333333333	-0.5	-1.16666666666667
TRINITY_DN2748_c0_g2_i1	-0.993399267798783	1.3907589749183	-0.198679853559758	-0.198679853559758
TRINITY_DN274_c1_g1_i11	-0.351604082308731	1.12473351329441	0.423523099144607	-1.19665253013028
TRINITY_DN27532_c0_g2_i2	-0.14638501094228	1.02469507659596	0.43915503282684	-1.31746509848052
TRINITY_DN27536_c0_g2_i2	-0.390434404721515	1.48365073794176	-0.390434404721515	-0.702781928498727
TRINITY_DN2753_c0_g2_i2	-0.617708893374503	1.49411638311952	-0.4065263657251	-0.469881124019921
TRINITY_DN2755_c0_g1_i2	0.627259767494055	0.872709241730862	-1.34997210830243	-0.149996900922491
TRINITY_DN27560_c0_g3_i1	-0.226994972537393	1.28630484437856	0.0756649908457981	-1.13497486268697
TRINITY_DN27579_c0_g1_i13	-0.6873958750278	1.48332794084946	-0.325608572381589	-0.470323493440074
TRINITY_DN27584_c0_g1_i2	0.307668968494968	0.970340592945667	0.118334218651911	-1.39634378009254
TRINITY_DN2761_c0_g3_i1	0.402854729919724	1.08460888824541	-1.27054184051605	-0.216921777649082
TRINITY_DN27622_c0_g1_i2	-0.378038868142909	1.40905396307811	-0.10310150949352	-0.927913585441686
TRINITY_DN27622_c1_g1_i4	-0.0950586375786718	1.42587956368008	-0.475293187893358	-0.855527738208045
TRINITY_DN27667_c0_g1_i1	-0.425602777893775	1.19942601042791	0.348220454640362	-1.1220436871745
TRINITY_DN27677_c0_g1_i1	-0.630126037812604	1.47029408822941	-0.210042012604202	-0.630126037812604
TRINITY_DN276_c0_g1_i7	-0.739933851751441	1.4653591966058	-0.217627603456306	-0.507797741398048
TRINITY_DN27719_c0_g1_i5	0.198679853559757	0.993399267798783	0.198679853559757	-1.3907589749183
TRINITY_DN2774_c0_g2_i5	-0.965106732496843	1.17957489527392	0.464681019350332	-0.679149182127408
TRINITY_DN27773_c0_g1_i1	0.0197488126383337	1.20467757093838	0.0197488126383337	-1.24417519621505
TRINITY_DN27775_c0_g1_i3	-0.081468816989035	1.22203225483553	0.081468816989035	-1.22203225483553
TRINITY_DN27794_c0_g1_i1	-1.0690449676497	1.33630620956212	-0.267261241912424	0
TRINITY_DN27803_c0_g1_i1	-0.101903333347213	1.41208904781138	-0.393055714339251	-0.917130000124918
TRINITY_DN27839_c0_g1_i1	0.121267812518166	1.0914103126635	-1.33394593769983	0.121267812518166
TRINITY_DN2784_c0_g1_i3	0.286691089540498	1.29010990293224	-0.716727723851245	-0.860073268621494
TRINITY_DN2785_c0_g2_i2	-1.1479042554282	1.26733938027044	-0.245505534397938	0.126070409555699
TRINITY_DN27868_c0_g1_i1	-0.402360874250657	1.43700312232378	-0.862201873394266	-0.172440374678854
TRINITY_DN27869_c0_g1_i6	-0.765169178004278	1.46077752164453	-0.208682503092076	-0.486925840548177
TRINITY_DN27889_c0_g1_i1	-0.434121571062229	1.05429524400827	-1.17832997859748	0.558156305651438
TRINITY_DN27890_c0_g1_i1	-1.04183834431182	1.1286582063378	-0.607739034181894	0.52091917215591
TRINITY_DN27922_c0_g1_i5	0	1.22474487139159	-1.22474487139159	0
TRINITY_DN27929_c0_g1_i2	0.338240712601273	1.24021594620467	-0.563734521002122	-1.01472213780382
TRINITY_DN27964_c0_g1_i1	0.0552504336778171	1.16025910723416	0.0675283078284431	-1.28303784874042
TRINITY_DN27977_c0_g1_i1	-1.12404496749409	1.21396856489362	0.314732590898345	-0.404656188297871
TRINITY_DN2799_c0_g1_i6	-0.374350648863466	1.28943001275194	0.16637806616154	-1.08145743005001
TRINITY_DN2800_c1_g1_i17	-1.15617604377095	1.22624731915101	0.245249463830203	-0.315320739210259
TRINITY_DN28010_c0_g1_i1	-0.972127001125744	1.23195818115014	0.371827378310769	-0.631658558335161
TRINITY_DN28013_c0_g1_i1	0.0423081095494895	1.39616761513313	-0.803854081440288	-0.634621643242333
TRINITY_DN28042_c0_g2_i1	-0.255376959227624	1.0215078369105	0.510753918455249	-1.27688479613812
TRINITY_DN28064_c0_g1_i5	-0.687226120036523	1.36655308926803	0.123753362611942	-0.803080331843448
TRINITY_DN28069_c0_g2_i2	-0.827728901957116	1.33710053393073	-0.700385993963714	0.191014361990104
TRINITY_DN28142_c0_g2_i2	-0.5235075456724	1.49296596358425	-0.368394198806503	-0.601064219105348
TRINITY_DN28148_c0_g1_i1	-0.753778361444409	1.35680105059994	0.150755672288882	-0.753778361444409
TRINITY_DN2815_c0_g1_i3	0.484972363828984	1.1445347786364	-1.06693920042377	-0.562567942041621
TRINITY_DN2815_c0_g2_i3	0.229164594513542	1.20311412119609	-0.229164594513542	-1.20311412119609
TRINITY_DN281_c0_g2_i1	-1.28342651345158	1.15474522714245	0.138840335228271	-0.0101590489191412
TRINITY_DN28232_c0_g1_i6	-0.418335106250392	1.30023073564311	0.169595313344754	-1.05149094273747
TRINITY_DN2824_c0_g1_i5	-1.16764808990366	1.26918270641702	-0.152301924770042	0.0507673082566808
TRINITY_DN2824_c0_g2_i3	-0.697137002317335	1.31681433771052	0.232379000772445	-0.852056336165632
TRINITY_DN2829_c0_g2_i1	-0.765169178004278	1.46077752164453	-0.486925840548177	-0.208682503092075
TRINITY_DN28328_c0_g1_i12	-0.888330138395973	1.37287385024832	0.0807572853087253	-0.565300997161074
TRINITY_DN28340_c0_g2_i2	-1.02469507659596	1.31746509848052	0.146385010942279	-0.439155032826841
TRINITY_DN28341_c0_g1_i1	0.369171262378616	1.17266165696737	-0.38364856678562	-1.15818435256036
TRINITY_DN2834_c0_g1_i5	0.375069360955	1.00980212564808	-0.0288514893042301	-1.35601999729885
TRINITY_DN2835_c0_g1_i2	-0.320956739778754	1.00714011447816	-1.2506245377586	0.564441163059189
