	CK0d	Put1d	Put2d	Put3d
TRINITY_DN4925_c0_g4_i2	-0.392232270276368	0	1.37281294596729	-0.98058067569092
TRINITY_DN4926_c0_g1_i2	-0.477594012146382	0.829505389517402	0.829505389517402	-1.18141676688842
TRINITY_DN4926_c0_g2_i1	-0.15057326971478	0.813095656459809	0.692637040687986	-1.35515942743302
TRINITY_DN49285_c0_g1_i1	-0.552520732422569	0.999239622466347	0.670078335065668	-1.11679722510945
TRINITY_DN4935_c0_g1_i10	-1.06273786264811	-0.531368931324057	1.19558009547913	0.398526698493041
TRINITY_DN4948_c1_g1_i1	-1.34530500625158	-0.0538122002500639	1.0224318047512	0.376685401750442
TRINITY_DN4949_c0_g1_i1	-1.05528970602217	-0.150755672288882	1.35680105059994	-0.150755672288882
TRINITY_DN4952_c1_g1_i8	-0.603074149712665	0.11114055327031	1.36466023605675	-0.872726639614399
TRINITY_DN4955_c0_g1_i9	0.102624472235526	0.702582925304756	0.639429403929047	-1.44463680146933
TRINITY_DN49564_c0_g1_i2	-0.700256199111881	0.959610346931096	0.752127028675724	-1.01148117649494
TRINITY_DN4959_c0_g1_i1	-1.18019368870417	0.998625428903524	0.635488909302242	-0.453920649501602
TRINITY_DN495_c0_g1_i3	-0.488730947166908	0.708161168343886	0.947539591446046	-1.16696981262303
TRINITY_DN4962_c0_g2_i4	-1.22394563236636	1.01749697148529	0.575106983882989	-0.368658323001916
TRINITY_DN4963_c0_g1_i1	-0.621232362519216	-0.737713430491569	1.43659983832569	-0.077654045314902
TRINITY_DN49693_c0_g2_i1	0.164726573462058	0.529948919195076	0.75962482733646	-1.4543003199936
TRINITY_DN4976_c0_g1_i21	-1.16764808990366	0.0507673082566808	1.26918270641702	-0.152301924770043
TRINITY_DN4977_c0_g1_i4	-0.855527738208045	0.665410463050702	1.04564501336539	-0.855527738208045
TRINITY_DN4990_c0_g1_i14	-1.36789400927797	0	0.994832006747615	0.373062002530356
TRINITY_DN4991_c0_g1_i13	-1.06854983949099	1.0230796335552	0.659317986068909	-0.613847780133123
TRINITY_DN4996_c0_g1_i1	-0.933853715164077	0.133407673594868	1.34620470627549	-0.545758664706279
TRINITY_DN5002_c0_g1_i1	-0.547443320904043	0.860268075706352	0.821164981356064	-1.13398973615837
TRINITY_DN5005_c0_g1_i12	-0.537732857937866	-0.672166072422331	1.47876535932913	-0.268866428968933
TRINITY_DN5011_c0_g1_i7	-1.18019368870416	0.998625428903524	0.635488909302243	-0.453920649501602
TRINITY_DN5014_c0_g1_i1	-0.194255787289872	0.582767361869612	0.934277834108426	-1.32278940868817
TRINITY_DN5015_c0_g1_i1	-0.467571900119518	1.01307245025896	0.623429200159357	-1.16892975029879
TRINITY_DN5016_c2_g1_i4	-0.596384117141708	0.316598975766586	1.25903313618805	-0.979247994812927
TRINITY_DN5019_c0_g1_i5	-0.948238648795352	1.12554244348135	0.550988374625465	-0.72829216931146
TRINITY_DN5028_c0_g1_i4	-1.11496667435915	-0.101360606759923	1.317687887879	-0.101360606759923
TRINITY_DN5037_c0_g1_i1	-1.30252153626367	0.232040653728682	1.11688901328072	-0.0464081307457364
TRINITY_DN5037_c0_g2_i1	-0.518017000235933	0.498469188906277	1.12399915145533	-1.10445134012567
TRINITY_DN5037_c1_g1_i1	-0.498356354036156	-0.237777868265617	1.46901121353141	-0.732876991229641
TRINITY_DN5037_c2_g1_i2	-1.1895306490306	0.0870388279778481	1.24755653434917	-0.145064713296415
TRINITY_DN5037_c3_g1_i2	-1.14826816127272	0.045030123971479	1.28335853318716	-0.180120495885917
TRINITY_DN503_c0_g1_i7	-0.381601569295415	0.71741095027538	0.900579703537179	-1.23638908451714
TRINITY_DN50422_c0_g1_i1	-0.130723401099178	0.566468071429774	0.91506380769425	-1.35080847802484
TRINITY_DN5043_c0_g1_i3	-0.970946667004733	0.0647297778003141	1.35932533380662	-0.453108444602208
TRINITY_DN50519_c0_g1_i1	-0.5	-0.5	1.5	-0.5
TRINITY_DN5056_c1_g1_i5	-1.00716358088654	0.932558871191238	0.783349451800641	-0.708744742105341
TRINITY_DN5058_c0_g1_i1	-0.846030284603496	0.904377200783047	0.826581312543645	-0.884928228723197
TRINITY_DN5059_c0_g1_i2	-1.18019368870417	0.998625428903524	0.635488909302242	-0.453920649501602
TRINITY_DN5060_c0_g1_i6	-0.788901951127456	0.788901951127456	0.936821066963854	-0.936821066963854
TRINITY_DN5067_c0_g1_i4	-0.261116483933547	0.78334945180064	0.78334945180064	-1.30558241966773
TRINITY_DN5071_c0_g1_i3	-1.15234315064659	0.913927326374882	0.754983443527074	-0.516567619255366
TRINITY_DN5078_c0_g1_i9	-0.946753116400803	0.405751335600345	1.21725400680103	-0.676252226000574
TRINITY_DN5084_c0_g1_i10	-0.408248290463864	0.816496580927725	0.816496580927725	-1.22474487139159
TRINITY_DN50870_c0_g1_i1	-0.197148579452245	0.766688920092066	0.766688920092066	-1.33622926073189
TRINITY_DN51041_c0_g1_i1	-0.5	-0.5	1.5	-0.5
TRINITY_DN5105_c0_g1_i7	-0.672926584910454	0.168231646227613	1.34585316982091	-0.841158231138066
TRINITY_DN5108_c0_g1_i1	-0.527961433914649	0.443309389658292	1.1650794512125	-1.08042740695614
TRINITY_DN5109_c0_g1_i3	0.107417231105915	0.322251693317745	0.966755079953234	-1.39642400437689
TRINITY_DN510_c0_g1_i5	-0.883109883458707	1.09938169165268	0.594747472533415	-0.811019280727384
TRINITY_DN5110_c0_g1_i1	-1.16543006148273	0.0271030246856443	1.27384216022531	-0.135515123428225
TRINITY_DN51113_c0_g1_i5	-0.547722557505167	0.547722557505166	1.09544511501033	-1.09544511501033
TRINITY_DN5118_c0_g1_i6	-0.458420592471035	0.27505235548262	1.25301628608749	-1.06964804909908
TRINITY_DN5127_c0_g2_i2	-0.760349227558796	0.79414252656141	0.929315722571862	-0.963109021574475
TRINITY_DN5130_c0_g1_i5	-1.30447376228094	0.95482100125718	0.578271874000827	-0.228619112977072
TRINITY_DN51317_c0_g1_i3	-0.679366220486757	0.679366220486757	1.01904933073014	-1.01904933073014
TRINITY_DN5143_c0_g1_i2	-0.918900163260493	0.0950586375786719	1.36250713862763	-0.538665612945806
TRINITY_DN5144_c0_g1_i2	0.131392687132048	0.533299730124193	0.780627141196283	-1.44531955845252
TRINITY_DN5149_c0_g1_i1	-1.34800374404515	0.0709475654760601	1.0642134821409	0.21284269642818
TRINITY_DN5154_c0_g1_i2	-0.105801842378789	0.740612896651528	0.740612896651528	-1.37542395092427
TRINITY_DN5155_c0_g2_i6	-1.09544511501033	0.547722557505166	1.09544511501033	-0.547722557505166
TRINITY_DN5156_c0_g1_i1	-0.803854081440289	-0.634621643242333	1.39616761513313	0.042308109549488
TRINITY_DN5159_c1_g1_i23	-0.304878048780488	-0.0121951219512206	1.35365853658537	-1.03658536585366
TRINITY_DN5165_c0_g1_i3	-0.618589574131742	0.123717914826349	1.36089706308983	-0.866025403784438
TRINITY_DN5167_c0_g2_i1	-0.015452425680385	0.788073709699652	0.633549452895799	-1.40617073691506
TRINITY_DN5170_c2_g1_i1	-0.646941458670075	1.02749525788777	0.662163610638783	-1.04271740985647
TRINITY_DN5171_c1_g1_i1	-0.491297455631904	-0.542012031697133	1.49924965492833	-0.46594016759929
TRINITY_DN5176_c0_g1_i1	-0.479319137363655	0.740765939562012	0.915063807694249	-1.17651060989261
TRINITY_DN519_c0_g1_i1	-0.528422907556787	0.528422907556787	1.1048842612551	-1.1048842612551
TRINITY_DN5201_c0_g1_i13	-0.541605894304517	0.598617041073413	1.05470621522459	-1.11171736199348
TRINITY_DN5203_c0_g1_i4	-1.31310302397113	0.825603697706396	0.731248989397093	-0.243749663132365
TRINITY_DN5213_c0_g1_i8	-0.756462003658931	0.581893848968408	1.10559831303998	-0.931030158349453
TRINITY_DN5217_c0_g1_i1	-0.993399267798783	0.860946032092279	0.860946032092279	-0.728492796385774
TRINITY_DN5227_c0_g1_i3	-0.949536326079034	1.1123139819783	0.569721795647421	-0.732499451546683
TRINITY_DN522_c0_g1_i11	-0.915551906839613	-0.722804136978639	1.20467356163107	0.433682482187183
TRINITY_DN5242_c1_g1_i1	-0.0631824023606561	0.663415224786892	0.789780029508204	-1.39001285193444
TRINITY_DN5245_c0_g1_i2	-1.43441992579135	0.746417608443465	0.616605850453297	0.0713964668945928
TRINITY_DN5256_c0_g1_i6	-1.25586183160894	0.10182663499532	1.18797740827873	-0.0339422116651058
TRINITY_DN5258_c0_g1_i12	-0.508426313871392	0.388796592960477	1.19629720910916	-1.07666748819824
TRINITY_DN52593_c0_g1_i1	-1.09544511501033	0.547722557505165	1.09544511501033	-0.547722557505167
TRINITY_DN5260_c0_g1_i5	-0.439155032826841	0.146385010942279	1.31746509848052	-1.02469507659596
TRINITY_DN5267_c0_g1_i10	-1.28630484437856	0.226994972537393	1.13497486268697	-0.0756649908457981
TRINITY_DN5268_c0_g1_i6	-0.258033081535187	0.961759667540242	0.586438821670879	-1.29016540767593
TRINITY_DN5268_c0_g2_i1	0.175561720794195	0.643726309578718	0.643726309578718	-1.46301433995163
TRINITY_DN5268_c1_g1_i7	-0.280702287698312	0.966863435405299	0.592593718474214	-1.2787548661812
TRINITY_DN526_c0_g1_i1	-1.32165585291648	0.904290846732328	0.626047509276227	-0.208682503092076
TRINITY_DN5275_c0_g1_i4	-0.970946667004732	1.10040622260536	0.582568000202839	-0.71202755580347
TRINITY_DN5276_c0_g1_i9	-0.67156081333542	0.549458847274434	1.1192680222257	-0.997166056164714
TRINITY_DN527_c0_g1_i1	-0.398823345704666	0.749787889924771	0.877411360550265	-1.22837590477037
TRINITY_DN5281_c0_g1_i3	-0.74877226075567	1.09926140408811	0.589459013786379	-0.93994815711882
TRINITY_DN5287_c1_g1_i5	-1.04467700291543	0.591983634985412	1.07949956967928	-0.62680620174926
TRINITY_DN5289_c0_g1_i4	-0.736442378921838	0.211621373253402	1.32898222403136	-0.804161218362926
TRINITY_DN5289_c0_g2_i2	-1.25106428286628	-0.10723408138854	1.17957489527392	0.178723468980897
TRINITY_DN528_c0_g2_i4	-0.946360499033495	0.864068281726234	0.864068281726234	-0.781776064418974
TRINITY_DN52_c0_g1_i9	-0.760638829255665	1.09870053114707	0.591607978309962	-0.929669680201368
TRINITY_DN5303_c0_g1_i5	-0.577017598306811	-0.169711058325533	1.45951510159958	-0.712786444967238
TRINITY_DN5306_c0_g1_i3	-0.836660026534075	-0.478091443733756	1.43427433120127	-0.119522860933439
TRINITY_DN53112_c1_g2_i3	-0.898086122235911	1.01783093853403	0.698511428405708	-0.81825624470383
TRINITY_DN5315_c0_g1_i4	-0.0476010611981539	0.523611673179683	0.904420162764911	-1.38043077474645
TRINITY_DN5316_c0_g1_i3	-0.618191928925133	-0.376946298125082	1.49270734057532	-0.497569113525108
TRINITY_DN5320_c0_g1_i2	-0.494879324755426	-0.430609282579397	1.49749198270148	-0.572003375366661
TRINITY_DN5325_c1_g1_i1	-0.545970830042871	0.118689310878885	1.35305814401929	-0.925776624855303
TRINITY_DN5325_c1_g2_i4	-0.5	-0.5	1.5	-0.5
TRINITY_DN5328_c1_g1_i3	-0.0404226041727227	0.87582309040898	0.552442257027202	-1.38784274326346
TRINITY_DN5329_c0_g1_i11	-0.259645393444749	0.908758877056623	0.649113483611873	-1.29822696722375
TRINITY_DN5330_c0_g1_i3	-1.21971509707505	-0.110883190643186	1.21971509707505	0.110883190643186
TRINITY_DN5333_c0_g3_i3	-1.0914103126635	0.848874687627166	0.848874687627166	-0.606339062590832
TRINITY_DN5348_c0_g1_i11	-1.12812200408127	0.877428225396545	0.805801431486623	-0.555107652801896
TRINITY_DN5353_c0_g1_i7	-1.38646285950266	0.859957976147218	0.579155371690983	-0.0526504883355447
TRINITY_DN535_c0_g1_i10	-0.685309439194331	0.717686263093276	0.987493128917816	-1.01986995281676
TRINITY_DN5369_c0_g1_i5	-1.09544511501033	1.09544511501033	0.547722557505166	-0.547722557505166
TRINITY_DN536_c0_g1_i6	0.11853911695404	0.414886909339139	0.8890433771553	-1.42246940344848
TRINITY_DN5371_c0_g1_i2	-1.48365073794176	0.390434404721515	0.702781928498729	0.390434404721515
TRINITY_DN5374_c0_g1_i2	-1.05175438718833	0.75125313370595	0.951587302694203	-0.651086049211822
TRINITY_DN5376_c0_g1_i9	-1.42587956368007	0.855527738208045	0.475293187893358	0.095058637578673
TRINITY_DN5382_c0_g1_i26	-1.21428571428571	0.5	1.07142857142857	-0.357142857142857
TRINITY_DN5387_c0_g1_i12	-1.46570975460552	0.338240712601273	0.789228329402971	0.338240712601273
TRINITY_DN5392_c0_g1_i5	-0.877919580264218	0.5680656107592	1.11891711210145	-0.809063142596436
TRINITY_DN5399_c0_g1_i4	-1.26491106406735	0.948683298050514	0.632455532033677	-0.316227766016837
TRINITY_DN53_c0_g1_i4	-0.214711625378524	0.315752390262535	1.14302365275038	-1.24406441763439
TRINITY_DN5403_c0_g1_i3	-1.04415921026242	0.348053070087473	1.22734503662425	-0.531238896449301
TRINITY_DN540_c0_g2_i1	-0.288623828252171	0.0346348593902602	1.32766960995999	-1.07368064109808
TRINITY_DN5412_c0_g1_i1	-0.524296555231917	0.524296555231917	1.10684828326738	-1.10684828326738
TRINITY_DN54165_c0_g1_i1	-0.500000000000001	0.833333333333333	0.833333333333333	-1.16666666666667
TRINITY_DN5421_c0_g2_i1	-0.661875721112865	0.977054635928516	0.724911504075995	-1.04009041889165
TRINITY_DN5428_c0_g1_i6	-0.593862239938648	-0.209951296948006	1.46965907863605	-0.665845541749393
TRINITY_DN5430_c0_g2_i4	-0.904500472186288	0.646071765847348	1.05955769598965	-0.801128989650713
TRINITY_DN5435_c0_g1_i2	-0.244753249936814	-0.244753249936814	1.41956884963352	-0.930062349759894
TRINITY_DN543_c0_g1_i3	-0.783349451800641	-0.783349451800641	1.30558241966773	0.261116483933546
TRINITY_DN5442_c0_g1_i18	0.175561720794194	0.643726309578719	0.643726309578719	-1.46301433995163
TRINITY_DN544_c0_g1_i2	-0.106246790510013	0.446236520142053	0.998719830794119	-1.33870956042616
TRINITY_DN5458_c0_g1_i3	-0.0228774458726947	0.205897012854249	1.12099484776202	-1.30401441474358
TRINITY_DN5462_c0_g1_i3	-1.41757599465426	0.798997378805129	0.592804506855418	0.0257741089937142
TRINITY_DN5473_c0_g1_i1	-0.124837556786472	-0.0624187783932363	1.31079434625795	-1.12353801107825
TRINITY_DN5479_c1_g1_i1	-0.0587896351252224	0.41152744587655	0.999423797128766	-1.3521616078801
TRINITY_DN5482_c0_g1_i8	-0.638867695594682	0.0182533627312755	1.40550893030829	-0.784894597444894
TRINITY_DN5487_c0_g1_i5	-1.42009389360939	0.12909944487358	0.903696114115063	0.38729833462074
TRINITY_DN5495_c0_g1_i10	-0.842927230423525	1.12390297389803	0.561951486949016	-0.842927230423525
TRINITY_DN5501_c0_g1_i5	-1.04448884043777	-0.131425748134554	1.36267749381617	-0.18676290524384
TRINITY_DN5501_c1_g1_i4	-1.09861406354916	-0.115239237435227	1.32909253841961	-0.115239237435227
TRINITY_DN5507_c0_g2_i1	-1.19787547782621	-0.337862314258674	1.13644596614281	0.399291825942068
TRINITY_DN550_c0_g1_i7	-0.413204569402677	0.957425221786691	0.667174207181883	-1.2113948595659
TRINITY_DN5511_c0_g2_i3	-0.672653239270397	0.352342172951159	1.24921315864502	-0.928902092325787
TRINITY_DN5513_c1_g1_i4	0.0401169736983848	0.361052763285461	0.98000035748911	-1.38117009447296
TRINITY_DN551_c0_g2_i2	-0.379473319220205	0.505964425626941	1.07517440445725	-1.20166551086398
TRINITY_DN5526_c0_g1_i8	-1.35045955407567	0	1.03881504159667	0.311644512478998
TRINITY_DN5528_c0_g1_i3	-0.740612896651528	0.105801842378789	1.37542395092427	-0.740612896651528
TRINITY_DN552_c0_g3_i3	-0.85280286542244	0.639602149066834	1.06600358177805	-0.85280286542244
TRINITY_DN55345_c0_g1_i1	-0.464990554975276	1.04622874869437	0.581238193719096	-1.16247638743819
TRINITY_DN5535_c0_g1_i2	-0.977008420918394	1.11658105247817	0.558290526239083	-0.697863157798852
TRINITY_DN5546_c0_g2_i1	-1.11201859959879	1.11201859959879	0.513239353660981	-0.513239353660981
TRINITY_DN5549_c0_g1_i6	-0.710693472359747	-0.385805027852434	1.48230352806462	-0.385805027852434
TRINITY_DN5562_c0_g1_i5	-1.21255091451028	1.04530251250886	0.543557306504609	-0.376308904503192
TRINITY_DN5564_c0_g1_i4	-0.299521148936577	1.01837190638436	0.539138068085839	-1.25798882553362
TRINITY_DN5566_c0_g1_i7	-0.296078262731896	0.888234788195688	0.690849279707758	-1.28300580517155
TRINITY_DN5573_c0_g1_i1	-0.912465479042385	0.547479287425431	1.13145719401256	-0.766471002395604
TRINITY_DN5586_c0_g1_i1	-0.53412698063801	0.747777772893215	0.925820099772552	-1.13947089202776
TRINITY_DN5590_c0_g1_i9	-0.338240712601273	0.563734521002122	1.01472213780382	-1.24021594620467
TRINITY_DN5595_c0_g1_i6	-0.149137496567973	0.566722486958299	0.924652478721435	-1.34223746911176
TRINITY_DN5597_c0_g1_i1	-1.25213118814095	0.984685691644825	0.595674060377735	-0.328228563881609
TRINITY_DN5598_c0_g1_i1	-0.233333333333333	0.566666666666666	0.966666666666667	-1.3
TRINITY_DN56123_c0_g1_i3	-1.11494704162452	0.475064391648709	1.13433742495712	-0.49445477498131
TRINITY_DN5614_c0_g1_i2	-0.196257696613658	0.646923518467243	0.879525232972319	-1.3301910548259
TRINITY_DN5619_c0_g1_i4	-1.3652168682724	0.873738795694338	0.600695422039857	-0.109217349461793
TRINITY_DN561_c0_g2_i2	-1.22893204555937	0.409644015186457	1.11189089836324	-0.292602867990326
TRINITY_DN5629_c0_g1_i6	-0.69326202433755	0.781763559359365	0.931535387857821	-1.02003692287964
TRINITY_DN5632_c0_g1_i3	-1.38873014965883	0.925820099772551	0.462910049886276	0
TRINITY_DN5636_c0_g2_i3	-0.480511688676516	0.765650492946096	0.892378850399243	-1.17751765466882
TRINITY_DN5638_c0_g1_i1	-1.27604690574121	1.02675594312978	0.503065575629528	-0.253774613018104
TRINITY_DN5640_c0_g1_i9	-1.46853220133142	0.689311033278012	0.569430853577489	0.209790314475916
TRINITY_DN5642_c0_g1_i12	-0.639522073680093	0.562004246567355	1.10462903635652	-1.02711120924379
TRINITY_DN5649_c0_g3_i1	-0.442325868464691	1.03209369308428	0.589767824619588	-1.17953564923918
TRINITY_DN5650_c0_g1_i4	-1.16666666666667	0.833333333333334	0.833333333333334	-0.5
TRINITY_DN56565_c0_g1_i2	-0.261116483933548	0.78334945180064	0.78334945180064	-1.30558241966773
TRINITY_DN5659_c0_g1_i1	-0.783349451800642	0.261116483933544	1.30558241966773	-0.783349451800642
TRINITY_DN5661_c0_g2_i3	-0.15057326971478	0.813095656459809	0.692637040687986	-1.35515942743302
TRINITY_DN5661_c1_g1_i1	-0.379834205190285	1.01725712424525	0.580666083796644	-1.21808900285161
TRINITY_DN5664_c0_g1_i9	-1.5	0.499999999999999	0.499999999999999	0.499999999999999
TRINITY_DN5665_c0_g1_i5	-1.23688337287218	0.850357318849622	0.77305210804511	-0.386526054022555
TRINITY_DN5683_c0_g1_i7	-0.0604858378909142	0.665344216800046	0.786315892581874	-1.39117427149101
TRINITY_DN5686_c0_g2_i1	-0.132311884407559	0.752400417302687	0.744501200323132	-1.36458973321826
TRINITY_DN568_c0_g1_i5	-1.17832997859748	0.558156305651439	1.05429524400827	-0.434121571062229
TRINITY_DN5695_c0_g1_i7	-1.00007148693811	0.128613015974873	1.33116091345277	-0.45970244248953
TRINITY_DN5700_c0_g1_i20	-1.02830687834192	0.416881166895375	1.19505934510007	-0.583633633653525
TRINITY_DN5702_c0_g1_i2	-0.695163384785832	0.634714394804455	1.05785732467409	-0.997408334692715
TRINITY_DN57031_c0_g1_i1	-0.547722557505166	1.09544511501033	0.547722557505166	-1.09544511501033
TRINITY_DN5705_c0_g1_i3	-1.30558241966773	0.78334945180064	0.78334945180064	-0.261116483933547
TRINITY_DN57123_c0_g1_i3	-0.235702260395515	-0.235702260395515	1.4142135623731	-0.942809041582063
TRINITY_DN5733_c0_g1_i2	-0.855527738208045	1.04564501336539	0.665410463050702	-0.855527738208045
TRINITY_DN5734_c0_g1_i2	-1.05564950949141	1.05564950949141	0.620970299700831	-0.620970299700831
TRINITY_DN5738_c0_g1_i1	-0.656392461740524	0.0729324957489483	1.38571741923	-0.802257453238418
TRINITY_DN5740_c0_g1_i3	-1.44595851251013	0.670078335065668	0.670078335065668	0.10580184237879
TRINITY_DN5748_c0_g1_i2	-0.551530229244308	0.94863199430021	0.728019902602487	-1.12512166765839
TRINITY_DN5755_c0_g1_i22	-0.6548461875981	0.994396062648965	0.703353312605365	-1.04290318765623
TRINITY_DN57604_c0_g1_i4	-1.21280760494679	1.08363283045542	0.480817216162336	-0.351642441670963
TRINITY_DN5760_c1_g1_i8	-0.845210001851345	1.11211842348861	0.578301580214079	-0.845210001851345
TRINITY_DN5766_c0_g1_i1	-1.41421356237309	0.707106781186549	0.707106781186549	0
TRINITY_DN5768_c0_g1_i2	-0.0375823014001413	0.563734521002122	0.864392932203254	-1.39054515180523
TRINITY_DN5771_c0_g1_i11	-0.289556353460009	0.708913830884848	0.868669060380027	-1.28802653780487
TRINITY_DN5777_c0_g1_i5	-0.651086049211823	0.951587302694204	0.75125313370595	-1.05175438718833
TRINITY_DN5778_c0_g1_i2	0.0229900244935847	0.298870318416607	1.03455110221133	-1.35641144512152
TRINITY_DN5780_c1_g1_i2	-0.387298334620741	0.387298334620742	1.16189500386223	-1.16189500386223
TRINITY_DN5787_c0_g1_i8	-0.866025403784438	0.86602540378444	0.86602540378444	-0.866025403784438
TRINITY_DN57904_c0_g1_i1	-1.44607763606646	0.742580407709805	0.586247690297214	0.117249538059443
TRINITY_DN5791_c0_g1_i13	-0.768836595098184	0.953357377921748	0.768836595098184	-0.953357377921748
TRINITY_DN5791_c1_g1_i7	-0.205879313453564	0.650578630513264	0.881163461581256	-1.32586277864095
TRINITY_DN5794_c0_g1_i14	-0.0713466124398572	0.188095614614168	1.1566799289492	-1.27342893112351
TRINITY_DN5798_c0_g1_i6	-0.530277060834947	0.148477577033785	1.33629819330407	-0.954498709502905
TRINITY_DN5806_c1_g1_i5	-1.21428571428571	1.07142857142857	0.499999999999999	-0.357142857142857
TRINITY_DN5807_c0_g1_i3	-0.418220153120679	0.647831217579091	0.975847023948251	-1.20545808840666
TRINITY_DN5808_c0_g1_i1	-1.39409180200383	0.510878362225005	0.891872395070771	-0.00865895529194874
TRINITY_DN580_c0_g2_i1	-0.634621643242333	0.380772985945399	1.22693517693518	-0.973086519638244
TRINITY_DN5812_c0_g1_i9	-0.740612896651528	-0.740612896651528	1.37542395092427	0.105801842378789
TRINITY_DN5814_c0_g1_i3	-1.1123139819783	0.949536326079035	0.732499451546685	-0.569721795647419
TRINITY_DN5823_c0_g1_i15	-0.579873675565254	0.673907244575837	1.00302473611287	-1.09705830512345
TRINITY_DN5828_c0_g1_i4	-0.30323921743156	0.379049021789452	1.13714706536836	-1.21295686972625
TRINITY_DN5829_c0_g1_i15	-0.331133089266261	0.198679853559757	1.25830573921179	-1.12585250350529
TRINITY_DN5833_c0_g1_i1	0.0396446279682974	0.823727270007958	0.555024791556164	-1.41839668953242
TRINITY_DN5837_c0_g1_i17	-0.314252537284473	0.557182284126116	1.0101900682721	-1.25311981511374
TRINITY_DN5840_c0_g1_i1	-1.23106907284857	1.05200448043424	0.514810703191221	-0.335746110776884
TRINITY_DN5843_c0_g1_i12	-1.30361879601282	1.02427191115293	0.465578141433151	-0.186231256573261
TRINITY_DN5844_c0_g3_i2	-0.88910682648662	1.12308230714099	0.561541153570497	-0.795516634224871
TRINITY_DN5846_c0_g1_i2	-1.20730183610901	-0.30430412672615	1.14781381133548	0.363792151499683
TRINITY_DN5859_c0_g1_i5	-0.401017200330779	0.922339560760792	0.701780100578864	-1.22310246100888
TRINITY_DN58642_c0_g1_i1	-0.286239013953801	-0.110091928443769	1.38715829839149	-0.990827355993923
TRINITY_DN5869_c0_g1_i2	-1.00876440946477	1.12744257528416	0.534051746187234	-0.652729912006619
TRINITY_DN5870_c0_g1_i6	-0.630126037812606	-0.210042012604201	1.47029408822941	-0.630126037812606
TRINITY_DN5871_c0_g1_i4	-0.198679853559752	-0.198679853559752	1.3907589749183	-0.993399267798781
TRINITY_DN5877_c0_g1_i10	-0.780423220236663	1.0642134821409	0.638528089284543	-0.922318351188784
TRINITY_DN5884_c0_g1_i3	-0.366983345314509	0.464845570731712	1.10095003594353	-1.19881226136073
TRINITY_DN5885_c2_g1_i1	0.174523940377254	0.506950493476786	0.772891735956411	-1.45436616981045
TRINITY_DN588_c0_g1_i7	-1.13714706536836	1.13714706536836	0.454858826147342	-0.454858826147341
TRINITY_DN5891_c2_g1_i8	-0.873929636338713	0.390479199215169	1.23341842291776	-0.749967985794215
TRINITY_DN5891_c3_g1_i3	-0.693586743348095	0.435285473411564	1.20062256951981	-0.942321299583274
TRINITY_DN58966_c0_g1_i1	-0.479858972330265	0.955394890855752	0.696011662569123	-1.17154758109461
TRINITY_DN589_c0_g2_i3	-0.357142857142857	0.500000000000002	1.07142857142857	-1.21428571428571
TRINITY_DN589_c1_g1_i6	-0.696998532146388	0.0794048960673098	1.38517429806307	-0.767580661983996
TRINITY_DN58_c0_g1_i1	-0.497063117031754	0.960988692928059	0.695888363844456	-1.15981393974076
TRINITY_DN5907_c0_g1_i4	-0.856903758436356	0.67961332565642	1.03419419121629	-0.856903758436356
TRINITY_DN5909_c0_g1_i16	-0.103797719525604	-0.103797719525604	1.31971386253982	-1.11211842348861
TRINITY_DN590_c0_g2_i1	-0.0898026510133875	0.449013255066937	0.987829161147262	-1.34703976520081
TRINITY_DN5911_c0_g1_i11	-1.41938746985259	0.225144219355927	0.92994351473101	0.264299735765654
TRINITY_DN5914_c0_g2_i2	-1.08768830087883	1.06429715462338	0.596474229514199	-0.57308308325874
TRINITY_DN5916_c1_g1_i2	-0.614770248619449	-0.79558502762517	1.41035527624462	0
TRINITY_DN5918_c0_g1_i2	-1.02469507659596	0.146385010942282	1.31746509848052	-0.439155032826838
TRINITY_DN5919_c0_g1_i1	-1.00112311335896	0.940905181728344	0.775305869744155	-0.715087938113542
TRINITY_DN591_c0_g2_i1	-0.698453890989117	0.624932428779737	1.06606120203602	-0.992539739826641
TRINITY_DN5920_c0_g1_i6	-0.405751335600345	0.946753116400803	0.676252226000574	-1.21725400680103
TRINITY_DN5925_c0_g1_i1	-1.04564501336539	0.855527738208044	0.855527738208044	-0.665410463050704
TRINITY_DN59340_c0_g1_i1	-0.529654935920584	0.68098491761218	0.98364488099537	-1.13497486268697
TRINITY_DN5936_c0_g1_i11	-0.610740648362617	0.849420901745708	0.849420901745708	-1.0881011551288
TRINITY_DN5937_c0_g1_i11	-0.33173329205623	0.00219690921891546	1.35549298807082	-1.02595660523351
TRINITY_DN5938_c0_g1_i12	-0.198262896429536	0.726963953574966	0.806269112146779	-1.33497016929221
TRINITY_DN5939_c0_g1_i3	-0.916658378054165	0.0572911486283856	1.37498756708125	-0.515620337655468
TRINITY_DN5945_c0_g1_i6	-0.475108572159886	0.750978065672078	0.904238895401073	-1.18010838891327
TRINITY_DN5946_c0_g1_i7	-0.401423197578786	1.02585928270134	0.579833507613801	-1.20426959273636
TRINITY_DN5952_c0_g1_i4	-1.41777771102665	0.41433060379892	0.898449822198264	0.104997285029468
TRINITY_DN5956_c0_g1_i1	-1.08339054092638	-0.536436093080053	1.14650066952403	0.473325964482399
TRINITY_DN5960_c0_g1_i7	-0.938314863256836	1.14682927731391	0.521286035142687	-0.729800449199762
