	CK0d	Put1d	Put2d	Put3d
TRINITY_DN11533_c0_g1_i11	0.396957221538166	-0.888428067252086	1.2286771142848	-0.737206268570879
TRINITY_DN11534_c1_g1_i1	0.098962862906875	-0.824690524223967	1.37448420703994	-0.648756545722854
TRINITY_DN11536_c0_g2_i10	0.948683298050513	-1.26491106406735	0.632455532033675	-0.316227766016838
TRINITY_DN11542_c0_g1_i1	-0.0895024072742027	-0.313258425459708	1.38728731275013	-0.984526480016225
TRINITY_DN11553_c0_g1_i5	0.553328506690314	0.641861067760765	0.287730823478964	-1.48292039793004
TRINITY_DN11560_c1_g1_i4	0.278235278518242	0.258432055847904	0.896095825832771	-1.43276316019892
TRINITY_DN11563_c0_g1_i6	1.15340876515421	-0.550503352982737	0.468237754686442	-1.07114316685792
TRINITY_DN11572_c0_g1_i10	0	0	1.22474487139159	-1.22474487139159
TRINITY_DN11575_c0_g1_i2	0.246709504205666	0.246709504205666	0.927287446841987	-1.42070645525332
TRINITY_DN11578_c0_g1_i5	0.0907028003163352	0.0907028003163352	1.12730623250302	-1.30871183313569
TRINITY_DN11579_c0_g1_i8	1.49621010096976	-0.498736700323255	-0.585743725924819	-0.41172967472169
TRINITY_DN11581_c0_g1_i5	0.728492796385774	-0.066226617853252	0.728492796385774	-1.3907589749183
TRINITY_DN11587_c0_g1_i5	0.450171221026517	-0.966761146794652	1.18815682926671	-0.671566903498575
TRINITY_DN11588_c0_g2_i1	0.605870160748484	0.569150757066757	0.312114931294674	-1.48713584910991
TRINITY_DN11592_c0_g1_i3	0.572230025511158	0.302945307623554	0.610699270923673	-1.48587460405839
TRINITY_DN11594_c0_g1_i8	0.0861727484432136	-0.258518245329642	1.29259122664821	-1.12024572976178
TRINITY_DN11599_c0_g1_i11	0.259645393444749	0.259645393444749	0.908758877056622	-1.42804966394612
TRINITY_DN115_c1_g1_i5	0.716727723851245	-0.860073268621494	1.00341881339174	-0.860073268621494
TRINITY_DN11606_c0_g1_i5	-0.517116496306286	-0.840314306497715	1.42207036484229	-0.0646395620382867
TRINITY_DN11608_c0_g1_i3	1.23364111379428	0.104042021645301	-0.133768313543958	-1.20391482189562
TRINITY_DN11609_c0_g2_i10	1.31746509848052	-1.02469507659596	0.146385010942279	-0.43915503282684
TRINITY_DN11610_c1_g1_i4	0.400906064740636	0.536423607751556	0.559009864920042	-1.49633953741223
TRINITY_DN11616_c0_g1_i3	0.725053609013371	0.360423167343204	0.394081361958911	-1.47955813831549
TRINITY_DN11625_c0_g1_i2	0.763157894736842	-1.34210526315789	0.763157894736842	-0.18421052631579
TRINITY_DN11627_c0_g1_i9	0.969215537182019	-1.2018272661057	0.659066565283773	-0.426454836360088
TRINITY_DN11637_c0_g1_i4	0.56694670951384	-0.188982236504614	0.944911182523068	-1.3228756555323
TRINITY_DN11638_c0_g2_i2	0.620476525748823	0.0364986191616959	0.766471002395604	-1.42344614730612
TRINITY_DN11639_c0_g1_i9	0.053199517659893	-0.053199517659893	1.22358890617754	-1.22358890617754
TRINITY_DN1164_c0_g2_i1	1.35513551049922	-0.536940485292143	0.110797242996791	-0.928992268203867
TRINITY_DN11654_c0_g1_i1	1.29183978481792	-1.04667311032693	0.198019237088878	-0.44318591157987
TRINITY_DN11656_c0_g1_i10	0.104257207028537	-0.521286035142687	1.35534369137099	-0.938314863256837
TRINITY_DN11659_c0_g1_i2	-0.120514003737425	-0.409747612707246	1.42206524410162	-0.891803627656947
TRINITY_DN11666_c0_g1_i2	0.00958062533896224	-0.0838304717159184	1.25985223207352	-1.18560238569656
TRINITY_DN11685_c0_g1_i5	1.27644441509514	0.0607830673854829	-0.18234920215645	-1.15487828032418
TRINITY_DN11692_c0_g1_i2	-0.453108444602208	-0.970946667004732	1.35932533380663	0.0647297778003164
TRINITY_DN11701_c0_g2_i1	0.90827054543246	0.105612854120053	0.401328845656203	-1.41521224520872
TRINITY_DN11705_c0_g1_i1	0.932558871191238	-1.00716358088654	0.783349451800641	-0.708744742105341
TRINITY_DN11711_c0_g1_i5	0.848874687627166	0.525493854245388	0.0404226041727227	-1.41479114604528
TRINITY_DN11714_c0_g1_i8	0.189706309028511	-1.25206163958817	1.17617911597677	-0.113823785417105
TRINITY_DN11719_c0_g1_i1	1.44337567297406	-0.673575314054564	-0.0962250448649381	-0.673575314054564
TRINITY_DN11724_c0_g1_i11	0.391226985530957	-1.16296240904408	1.15938955986115	-0.387654136348026
TRINITY_DN11727_c0_g1_i5	0.842927230423525	0	0.561951486949017	-1.40487871737254
TRINITY_DN11729_c0_g1_i6	-0.532112252245859	-1.00510092090884	1.28101097762892	0.256202195525783
TRINITY_DN11755_c0_g1_i8	0.393647910811108	-0.0787295821622228	1.02348456810888	-1.33840289675777
TRINITY_DN11761_c0_g1_i11	0.181210175889447	-0.833566809091458	1.34095530158191	-0.6885986683799
TRINITY_DN11763_c0_g1_i4	0.299252800832289	0	1.04738480291301	-1.34663760374531
TRINITY_DN11801_c0_g1_i5	1.17084844277531	0.492988818010657	-0.801106829267317	-0.862730431518649
TRINITY_DN1180_c0_g1_i2	0.633088564901059	0.15073537259549	0.673284664259856	-1.45710860175641
TRINITY_DN11824_c0_g1_i1	0.387298334620742	-0.38729833462074	1.16189500386223	-1.16189500386222
TRINITY_DN11833_c0_g1_i2	1.29077130308352	-1.12470715882716	0.0830320721281805	-0.249096216384539
TRINITY_DN1183_c1_g1_i7	0.151381273616679	0.104802420196163	1.08295834202701	-1.33914203583986
TRINITY_DN11848_c0_g1_i3	1.20808089938524	0.402693633128415	-0.604040449692621	-1.00673408282104
TRINITY_DN11848_c0_g2_i1	1.10898069949762	0.441629482100821	-0.343489597189527	-1.20712058440891
TRINITY_DN11850_c0_g2_i5	0.614861446206075	0.0917933268314327	0.733833802769719	-1.44048857580722
TRINITY_DN11855_c0_g1_i10	-0.0299252800832289	-0.359103360998748	1.37656288382853	-0.987534242746557
TRINITY_DN1185_c1_g1_i2	-0.462910049886276	-0.925820099772552	1.38873014965883	0
TRINITY_DN11862_c0_g1_i3	1.25558827422655	-0.356340802937997	0.2182820625327	-1.11752953382126
TRINITY_DN11863_c0_g1_i17	0	-1.33630620956212	1.0690449676497	0.267261241912424
TRINITY_DN11863_c1_g1_i7	1.19217059107832	0.413610205067989	-1.04619051870139	-0.559590277444929
TRINITY_DN11872_c0_g1_i2	1.48564560280804	-0.620220979813064	-0.302898618048241	-0.562526004946733
TRINITY_DN11890_c0_g1_i13	0.565300997161073	-0.0807572853087231	0.888330138395974	-1.37287385024832
TRINITY_DN11900_c0_g1_i3	0.630126037812605	-1.05021006302101	1.05021006302101	-0.630126037812605
TRINITY_DN11907_c0_g1_i3	1.13127987231828	0.312448726640286	-0.18315959837534	-1.26056900058322
TRINITY_DN1190_c0_g1_i15	1.3962861063857	-0.0930857404257138	-0.34131438156095	-0.961885984399041
TRINITY_DN11910_c0_g1_i2	-0.130005417005232	-0.628359515525288	1.45172715655842	-0.693362224027903
TRINITY_DN11913_c0_g2_i5	0.643726309578718	0.643726309578718	0.175561720794196	-1.46301433995163
TRINITY_DN11917_c0_g2_i1	1.02574217549341	0.602755711372417	-0.454710448930068	-1.17378743793576
TRINITY_DN11918_c0_g1_i1	1.27154956526517	0.297291870188759	-0.963512205792483	-0.605329229661448
TRINITY_DN11920_c0_g1_i11	1.1	0.300000000000001	-0.0999999999999996	-1.3
TRINITY_DN11921_c0_g1_i8	1.5	-0.499999999999998	-0.499999999999998	-0.499999999999998
TRINITY_DN11949_c0_g1_i3	0.465880509556877	-0.918450147412129	1.18466758144463	-0.732097943589378
TRINITY_DN11962_c0_g1_i1	1.32930106984844	-0.163247499805949	-0.0699632142025498	-1.09609035583995
TRINITY_DN11975_c0_g1_i1	0.858275579896557	0.122610797128081	0.449572922802959	-1.43045929982759
TRINITY_DN11983_c0_g1_i4	0.163989116342776	-1.36657596952313	1.03859773683758	0.163989116342776
TRINITY_DN11984_c0_g1_i2	1.42156172200816	-0.792552110500122	-0.0377405766904821	-0.591269034817552
TRINITY_DN11987_c0_g1_i6	0.855527738208046	-1.04564501336539	0.855527738208046	-0.6654104630507
TRINITY_DN1198_c0_g1_i4	0.699030806042631	-1.28531470788484	0.879425852763311	-0.293141950921103
TRINITY_DN1198_c0_g2_i4	0.778386794647664	-1.13183794119686	0.901498991760306	-0.548047845211111
TRINITY_DN11997_c0_g1_i3	0.626694754224772	-1.15590365779236	1.01663815685352	-0.487429253285933
TRINITY_DN11_c0_g1_i10	0.72942842985397	-0.612719881077334	0.962845527407241	-1.07955407618388
TRINITY_DN12000_c0_g1_i1	1.15566161659485	-0.438972241962386	0.421055007596574	-1.13774438222904
TRINITY_DN12006_c0_g1_i4	0.606339062590833	-0.848874687627165	1.0914103126635	-0.848874687627165
TRINITY_DN12011_c0_g1_i4	0.547722557505166	-1.09544511501033	1.09544511501033	-0.547722557505167
TRINITY_DN12012_c0_g1_i1	1.16189500386222	-0.38729833462074	0.387298334620744	-1.16189500386222
TRINITY_DN12013_c0_g1_i5	0.625787615504175	-0.652800030561909	1.05798625642792	-1.03097384137019
TRINITY_DN12015_c0_g1_i5	1.08118112194667	0.129741734633601	0.129741734633601	-1.34066459121387
TRINITY_DN12023_c0_g1_i1	-0.423324390772618	-0.799612738126057	1.45811734599458	-0.235180217095899
TRINITY_DN12028_c0_g1_i7	0.556742832780269	-1.31486073273638	0.959492967131952	-0.201375067175842
TRINITY_DN12032_c0_g1_i6	1.46853220133142	-0.209790314475918	-0.689311033278014	-0.56943085357749
TRINITY_DN12036_c0_g1_i6	-0.203419051086243	-0.915385729888094	1.4239333576037	-0.305128576629364
TRINITY_DN12052_c0_g1_i2	-0.111907064542949	-0.261116483933547	1.38018712936303	-1.00716358088654
TRINITY_DN1205_c0_g1_i4	0.543693485213122	-0.840253568056645	1.13681365090017	-0.840253568056645
TRINITY_DN12060_c0_g1_i5	0.565300997161074	-0.080757285308726	0.888330138395972	-1.37287385024832
TRINITY_DN12061_c0_g1_i3	0.230997151052705	-1.38598290631623	1.00098765456172	0.153998100701803
TRINITY_DN12071_c0_g1_i5	0.497453961257851	-0.468096022560666	1.11070868071015	-1.14006661940734
TRINITY_DN12073_c0_g1_i1	0.483910747253479	-1.24581277484406	1.06048525461933	-0.298583227028742
TRINITY_DN12083_c0_g1_i4	0.661875721112865	-0.977054635928516	1.04009041889165	-0.724911504075995
TRINITY_DN12090_c0_g1_i2	1.1088525164988	-0.897642513356173	0.580827508642229	-0.792037511784858
TRINITY_DN12094_c0_g1_i8	0.449343089724371	-0.905014955360353	1.19613864729445	-0.74046678165847
TRINITY_DN12099_c2_g1_i2	1.44823098701481	-0.114608207605489	-0.677230317668797	-0.656392461740526
TRINITY_DN12102_c0_g1_i1	0.832730597101363	-0.675826621437	0.880064757357651	-1.03696873302201
TRINITY_DN12134_c0_g1_i3	1.32813300622715	0.206598467635334	-0.678823536516099	-0.855907937346386
TRINITY_DN12135_c0_g2_i8	0.455661188432883	0.455661188432883	0.585850099413708	-1.49717247627947
TRINITY_DN12141_c0_g1_i3	1.09374705754566	0.278408341920714	-0.0596589304115814	-1.3124964690548
TRINITY_DN12146_c0_g1_i5	0.0244851053437191	0.0244851053437191	1.19977016184226	-1.2487403725297
TRINITY_DN12151_c0_g1_i4	1.25582753741838	-1.0883838657626	0.251165507483677	-0.418609179139461
TRINITY_DN1216_c0_g1_i6	0.121866669555358	-1.21866669555358	1.21866669555358	-0.121866669555358
TRINITY_DN12176_c0_g1_i1	0.241355396012739	0.362033094019109	0.844743886044587	-1.44813237607643
TRINITY_DN12179_c0_g1_i6	0.482450640677008	0.16081688022567	0.804084401128346	-1.44735192203102
TRINITY_DN12193_c0_g1_i5	1.40942771594945	-0.604040449692621	0	-0.805387266256829
TRINITY_DN12207_c0_g1_i4	1.06328703956439	-0.208682503092076	0.427302268236155	-1.28190680470847
TRINITY_DN12229_c0_g1_i1	0.446348521805106	-0.0150454557911832	0.947863714844551	-1.37916678085847
TRINITY_DN1222_c0_g2_i2	0.284751402907838	-0.431719868924786	1.240046432018	-1.09307796600105
TRINITY_DN1222_c0_g3_i2	0.545527548380876	-0.530160575187049	1.09259179408113	-1.10795876727496
TRINITY_DN1222_c0_g5_i4	1.22873782869967	-0.75396428127987	0.398630620003417	-0.873404167423216
TRINITY_DN12245_c0_g1_i6	0.862662185627507	-0.970494958830946	0.862662185627507	-0.754829412424069
TRINITY_DN12247_c0_g1_i3	0.529786548529894	-0.470921376471017	1.08766783826971	-1.14653301032858
TRINITY_DN12250_c0_g1_i1	0.453068829067501	-1.04300220024914	1.17042780842438	-0.580494437242735
TRINITY_DN1226_c0_g2_i2	0.39328693144971	0.603039961556223	0.498163446502967	-1.4944903395089
TRINITY_DN1227_c1_g2_i2	0.446296233312419	0.14876541110414	0.843003996256791	-1.43806564067335
TRINITY_DN12282_c0_g1_i1	0.751448088969746	0.498328732685199	0.213569456865085	-1.46334627852003
TRINITY_DN12287_c0_g1_i3	-0.384174909963916	-0.713467689932986	1.48181750986082	-0.384174909963916
TRINITY_DN12288_c0_g1_i4	1.35080847802484	-0.91506380769425	0.130723401099179	-0.566468071429774
TRINITY_DN1228_c0_g1_i7	1.38165898677415	-0.280336606012145	-0.100120216432909	-1.00120216432909
TRINITY_DN12290_c0_g1_i9	0.957275658060646	-1.21014092622761	0.668286780155545	-0.415421511988581
TRINITY_DN12296_c1_g1_i3	1.16505134340438	0.26307610980099	-0.187911507000707	-1.24021594620467
TRINITY_DN12305_c0_g1_i6	1.10277866223985	-0.731055517664616	0.582366259834526	-0.954089404409754
TRINITY_DN12305_c0_g2_i7	1.15590365779236	-0.626694754224772	0.487429253285934	-1.01663815685352
TRINITY_DN12306_c0_g1_i5	0.885193923351446	-1.13810647288043	0.793225723522725	-0.540313173993739
TRINITY_DN1230_c0_g1_i4	1.00409472532052	-0.136148437331596	0.459500975994136	-1.32744726398306
TRINITY_DN12315_c1_g1_i3	1.43421757658315	-0.11322770341446	-0.490653381462659	-0.830336491706038
TRINITY_DN12325_c0_g1_i3	1.35213197194846	-0.606128125356204	0.139875721236047	-0.885879567828298
TRINITY_DN12326_c0_g1_i2	-0.150755672288882	-1.05528970602217	1.35680105059994	-0.150755672288882
TRINITY_DN12341_c0_g1_i5	0.784062560233975	0.627250048187179	0	-1.41131260842116
TRINITY_DN12341_c0_g2_i2	0.727105685197277	0.198301550508348	0.538247065665517	-1.46365430137114
TRINITY_DN12364_c0_g1_i4	0.121866669555358	-0.974933356442865	1.34053336510894	-0.487466678221433
TRINITY_DN12371_c0_g1_i2	0.606868541356021	0.519391994854253	0.366308038476158	-1.49256857468643
TRINITY_DN12372_c0_g1_i6	1.18720750669283	-0.643070732791948	0.44520281500981	-0.989339588910689
TRINITY_DN12383_c0_g1_i1	-0.059619647513784	-1.01353400773439	1.37125189281711	-0.298098237568937
TRINITY_DN12385_c0_g1_i3	0.773214728434688	0.0859127476038536	0.576842733911591	-1.43597020995013
TRINITY_DN12403_c0_g1_i1	0.149987025904919	-0.626416402308779	1.34988323314427	-0.87345385674041
TRINITY_DN12408_c0_g1_i1	0.586821645911843	-0.414687296444369	1.02498180819269	-1.19711615766016
TRINITY_DN12414_c0_g1_i5	0.889123467545728	-0.022798037629378	0.524354865475686	-1.39068029539204
TRINITY_DN1242_c0_g1_i4	1.46969384566991	-0.734846922834953	-0.244948974278317	-0.489897948556636
TRINITY_DN12432_c0_g1_i9	0.261116483933546	0.609271795844942	0.609271795844942	-1.47966007562343
TRINITY_DN12433_c1_g1_i1	0.320110217533777	-0.159324263521377	1.11526984464964	-1.27605579866204
TRINITY_DN12437_c0_g3_i6	0.543227371236367	-1.38644597733461	0.883757962160656	-0.0405393560624154
TRINITY_DN1244_c0_g1_i4	0.254571329195369	-0.491215099996698	1.27285664597685	-1.03621287517552
TRINITY_DN1245_c0_g2_i4	1.43427433120127	-0.836660026534076	-0.119522860933439	-0.478091443733758
TRINITY_DN12473_c0_g1_i13	0.866025403784438	-0.123717914826348	0.618589574131742	-1.36089706308983
TRINITY_DN12478_c0_g1_i2	0.53245455524687	0.644550251088315	0.308263163563977	-1.48526796989916
TRINITY_DN12487_c0_g1_i1	0.730894536699858	0.341084117126601	0.40605252038881	-1.47803117421527
TRINITY_DN12489_c0_g1_i5	1.23229905187576	-0.865231249189364	0.39328693144971	-0.760354734136107
TRINITY_DN12490_c0_g1_i1	1.45811734599458	-0.235180217095899	-0.799612738126056	-0.423324390772618
TRINITY_DN12491_c0_g1_i2	0.982265716787138	-1.10061098386993	0.698237075788447	-0.579891808705659
TRINITY_DN124_c0_g1_i7	0.75125313370595	0.550918964717697	0.150250626741188	-1.45242272516484
TRINITY_DN12502_c0_g1_i2	0.606339062590832	-0.848874687627164	1.0914103126635	-0.848874687627164
TRINITY_DN12512_c0_g2_i2	0.227272727272727	-1.40909090909091	0.954545454545453	0.227272727272727
TRINITY_DN12519_c0_g1_i3	0.899769688435868	0.0359907875374352	0.467880237986652	-1.40364071395995
TRINITY_DN12519_c1_g1_i7	0.798290614068137	-0.128756550656151	0.695285373543216	-1.3648194369552
TRINITY_DN12521_c0_g1_i4	1.15576404155553	0.320900625533478	-0.253067972981686	-1.22359669410733
TRINITY_DN12528_c0_g1_i9	0.923099494126359	-1.25877203744503	0.671345086637352	-0.335672543318674
TRINITY_DN1252_c0_g2_i1	1.29077606294351	-0.384137869225785	0.169311951838852	-1.07595014555658
TRINITY_DN12541_c0_g1_i1	0.198679853559757	0.198679853559757	0.993399267798783	-1.3907589749183
TRINITY_DN12542_c0_g1_i3	1.42518440937954	-0.0341861931887416	-0.684483556956803	-0.706514659233992
TRINITY_DN12543_c0_g1_i8	1.08176829058184	0.335721193628845	-0.111907064542949	-1.30558241966773
TRINITY_DN12545_c0_g1_i2	0.773007751323721	-1.40286591906898	0.658488084460948	-0.0286299167156938
TRINITY_DN12559_c0_g2_i1	1.26416585119786	-0.0407795435870284	-0.0407795435870284	-1.18260676402381
TRINITY_DN12559_c1_g1_i3	-0.386828978480689	-0.73324298906041	1.47803311180681	-0.357961144265712
TRINITY_DN12569_c0_g1_i5	1.41732687294271	-0.840134933735272	-0.044892706382801	-0.532299232824638
TRINITY_DN12592_c0_g1_i7	0.532210112271192	-1.22059584153364	1.04774127515497	-0.359355545892514
TRINITY_DN12593_c0_g1_i4	0.660338179744218	0.660338179744218	0.132067635948844	-1.45274399543728
TRINITY_DN12598_c0_g1_i2	1.28388147753274	0	-0.128388147753273	-1.15549332977947
TRINITY_DN1259_c0_g1_i6	1.01472213780382	0.0483201018001814	0.306027311401152	-1.36906955100515
TRINITY_DN12609_c0_g1_i1	0.63719309286431	0.530994244053592	0.318596546432155	-1.48678388335006
TRINITY_DN12621_c0_g1_i7	0.876902813305912	-0.831933438264582	0.854418125785247	-0.899387500826576
TRINITY_DN1262_c0_g1_i2	-0.0227875852022563	-0.392597539341731	1.38222981098258	-0.966844686438591
TRINITY_DN12635_c1_g1_i1	0.363965361869874	0.110772066656048	0.933650276100981	-1.4083877046269
TRINITY_DN12639_c0_g1_i5	0.689311033278014	0.209790314475917	0.569430853577489	-1.46853220133142
TRINITY_DN12643_c0_g1_i13	1.41664183741472	-0.560067703163958	-0.0329451590096439	-0.823628975241115
TRINITY_DN12646_c0_g1_i4	0.331144865522366	-0.756517944811262	1.26804253382955	-0.842669454540658
TRINITY_DN12648_c0_g2_i2	0.423324390772619	-0.517396477610978	1.1759010854795	-1.08182899864114
TRINITY_DN12654_c0_g1_i14	0.576842733911592	0.0859127476038545	0.773214728434688	-1.43597020995013
TRINITY_DN12677_c0_g1_i1	0.475293187893358	-1.42587956368007	0.855527738208047	0.095058637578673
TRINITY_DN1267_c0_g1_i2	0.757459805648925	0.645931981504298	0.0139409780180789	-1.4173327651713
TRINITY_DN12680_c0_g1_i10	1.23442679969674	-0.462910049886275	0.308606699924184	-1.08012344973464
TRINITY_DN12683_c0_g1_i14	0.322848272094366	0.49503401721136	0.667219762328354	-1.48510205163408
TRINITY_DN12684_c0_g1_i16	1.38517729481297	-0.993273474817106	-0.101354436205827	-0.290549383790038
TRINITY_DN12686_c0_g1_i8	1.38571741923	-0.80225745323842	0.0729324957489477	-0.656392461740525
TRINITY_DN126_c0_g1_i2	0.0622421027558447	-0.584118195093311	1.38315783901877	-0.861281746681302
TRINITY_DN12704_c0_g1_i12	1.02469507659596	0.43915503282684	-0.146385010942281	-1.31746509848052
TRINITY_DN12721_c0_g1_i1	1.35934722595125	-0.355802294040932	0.00912313574463876	-1.01266806765496
TRINITY_DN12726_c0_g1_i1	1.5	-0.499999999999998	-0.499999999999998	-0.499999999999998
TRINITY_DN12738_c0_g1_i1	0.796296296296295	-1.42592592592593	0.574074074074073	0.055555555555555
TRINITY_DN12745_c0_g1_i5	0.375345475632227	0.653952426616971	0.460475377322009	-1.48977327957121
TRINITY_DN12750_c0_g1_i4	0.5	-0.833333333333333	1.16666666666667	-0.833333333333333
TRINITY_DN12754_c0_g2_i1	-0.357176488788965	-0.609301069110588	1.49173710023627	-0.525259542336714
TRINITY_DN12754_c0_g3_i2	0.866025403784438	-0.86602540378444	0.866025403784438	-0.86602540378444
TRINITY_DN12757_c0_g1_i7	0.786947300655101	-0.623262262118839	0.912858868759917	-1.07654390729618
TRINITY_DN12761_c0_g1_i3	1.25524834793183	-0.976304270613647	0.325434756871215	-0.6043788341894
TRINITY_DN12763_c0_g1_i8	1.26491106406735	0.316227766016838	-0.948683298050513	-0.632455532033675
TRINITY_DN12764_c0_g1_i2	1.4714676342808	-0.530803393188051	-0.235166060273187	-0.705498180819561
TRINITY_DN12769_c0_g1_i5	1.43795741209096	-0.479319137363654	-0.130723401099179	-0.82791487362813
TRINITY_DN1276_c0_g1_i1	-0.296563601093582	-0.794025125508625	1.46368486991349	-0.373096143311281
